SETTLEMENT_DATE,SETTLEMENT_PERIOD,MARKET_INDEX_DATA_PROVIDER, MARKET_INDEX_VOLUME,MARKET_INDEX_PRICE
2016-07-07,13,N2EXMIDP,0,0
2016-07-07,14,APXMIDP ,677.75,31.52
2016-07-07,14,N2EXMIDP,0,0
2016-07-07,15,APXMIDP ,521.55,33.7
2016-07-07,15,N2EXMIDP,0,0
2016-07-07,16,APXMIDP ,388.05,34.89
2016-07-07,16,N2EXMIDP,0,0
2016-07-07,17,APXMIDP ,556,43.02
2016-07-07,17,N2EXMIDP,0,0
2016-07-07,18,APXMIDP ,531.75,44.67
2016-07-07,18,N2EXMIDP,0,0
2016-07-07,19,APXMIDP ,667,47.98
2016-07-07,19,N2EXMIDP,0,0
2016-07-07,20,APXMIDP ,558.2,44.16
2016-07-07,20,N2EXMIDP,0,0
2016-07-07,21,APXMIDP ,604.55,43.21
2016-07-07,21,N2EXMIDP,0,0
2016-07-07,22,APXMIDP ,589.6,42.4
2016-07-07,22,N2EXMIDP,0,0
2016-07-07,23,APXMIDP ,764.85,40.51
2016-07-07,23,N2EXMIDP,25,37
2016-07-07,24,APXMIDP ,709.85,38.95
2016-07-07,24,N2EXMIDP,25,37
2016-07-07,25,APXMIDP ,873.45,39.35
2016-07-07,25,N2EXMIDP,0,0
2016-07-07,26,APXMIDP ,771.7,38.68
2016-07-07,26,N2EXMIDP,0,0
2016-07-07,27,APXMIDP ,811.3,37.75
2016-07-07,27,N2EXMIDP,0,0
2016-07-07,28,APXMIDP ,853.45,37.38
2016-07-07,28,N2EXMIDP,25,31
2016-07-07,29,APXMIDP ,898.6,36.86
2016-07-07,29,N2EXMIDP,0,0
2016-07-07,30,APXMIDP ,891.6,37.02
2016-07-07,30,N2EXMIDP,25,31
2016-07-07,31,APXMIDP ,846.15,37.45
2016-07-07,31,N2EXMIDP,0,0
2016-07-07,32,APXMIDP ,770,38.4
2016-07-07,32,N2EXMIDP,25,31
2016-07-07,33,APXMIDP ,641.6,42.11
2016-07-07,33,N2EXMIDP,0,0
2016-07-07,34,APXMIDP ,928.05,53.1
2016-07-07,34,N2EXMIDP,25,48
2016-07-07,35,APXMIDP ,858.2,60.64
2016-07-07,35,N2EXMIDP,25,51
2016-07-07,36,APXMIDP ,834.2,63.14
2016-07-07,36,N2EXMIDP,25,51
2016-07-07,37,APXMIDP ,952.15,62.06
2016-07-07,37,N2EXMIDP,25,44
2016-07-07,38,APXMIDP ,740.85,60.04
2016-07-07,38,N2EXMIDP,25,44
2016-07-07,39,APXMIDP ,911.35,51.12
2016-07-07,39,N2EXMIDP,25,49
2016-07-07,40,APXMIDP ,986.25,47.4
2016-07-07,40,N2EXMIDP,25,49
2016-07-07,41,APXMIDP ,1016.2,45.94
2016-07-07,41,N2EXMIDP,25,38
2016-07-07,42,APXMIDP ,986.6,44.42
2016-07-07,42,N2EXMIDP,25,38
2016-07-07,43,APXMIDP ,847.8,39.74
2016-07-07,43,N2EXMIDP,25,34
2016-07-07,44,APXMIDP ,851.85,38.02
2016-07-07,44,N2EXMIDP,25,34
2016-07-07,45,APXMIDP ,725.15,35.89
2016-07-07,45,N2EXMIDP,25,33
2016-07-07,46,APXMIDP ,816.7,35.37
2016-07-07,46,N2EXMIDP,25,33
2016-07-07,47,APXMIDP ,641.65,41.88
2016-07-07,47,N2EXMIDP,0,0
2016-07-07,48,APXMIDP ,658.35,37.14
2016-07-07,48,N2EXMIDP,0,0
2016-07-08,1,APXMIDP ,378.5,32.85
2016-07-08,1,N2EXMIDP,0,0
2016-07-08,2,APXMIDP ,559.4,33.47
2016-07-08,2,N2EXMIDP,0,0
2016-07-08,3,APXMIDP ,295.05,31.73
2016-07-08,3,N2EXMIDP,0,0
2016-07-08,4,APXMIDP ,232.5,31.85
2016-07-08,4,N2EXMIDP,0,0
2016-07-08,5,APXMIDP ,629.75,31.7
2016-07-08,5,N2EXMIDP,0,0
2016-07-08,6,APXMIDP ,525.85,31.6
2016-07-08,6,N2EXMIDP,0,0
2016-07-08,7,APXMIDP ,640.6,29.2
2016-07-08,7,N2EXMIDP,0,0
2016-07-08,8,APXMIDP ,637.35,28.92
2016-07-08,8,N2EXMIDP,0,0
2016-07-08,9,APXMIDP ,608.1,28.92
2016-07-08,9,N2EXMIDP,0,0
2016-07-08,10,APXMIDP ,697,29.02
2016-07-08,10,N2EXMIDP,0,0
2016-07-08,11,APXMIDP ,411.7,33.42
2016-07-08,11,N2EXMIDP,0,0
2016-07-08,12,APXMIDP ,525.85,31.84
2016-07-08,12,N2EXMIDP,0,0
2016-07-08,13,APXMIDP ,727.95,30.52
2016-07-08,13,N2EXMIDP,0,0
2016-07-08,14,APXMIDP ,857.2,32.55
2016-07-08,14,N2EXMIDP,0,0
2016-07-08,15,APXMIDP ,883,38.87
2016-07-08,15,N2EXMIDP,0,0
2016-07-08,16,APXMIDP ,806.85,47.6
2016-07-08,16,N2EXMIDP,0,0
2016-07-08,17,APXMIDP ,952.6,58.34
2016-07-08,17,N2EXMIDP,0,0
2016-07-08,18,APXMIDP ,913.05,58.5
2016-07-08,18,N2EXMIDP,0,0
2016-07-08,19,APXMIDP ,750.85,51.22
2016-07-08,19,N2EXMIDP,0,0
2016-07-08,20,APXMIDP ,755.2,49.39
2016-07-08,20,N2EXMIDP,0,0
2016-07-08,21,APXMIDP ,852.05,47.37
2016-07-08,21,N2EXMIDP,0,0
2016-07-08,22,APXMIDP ,882.55,45.49
2016-07-08,22,N2EXMIDP,0,0
2016-07-08,23,APXMIDP ,935.1,32.83
2016-07-08,23,N2EXMIDP,0,0
2016-07-08,24,APXMIDP ,808.5,32.95
2016-07-08,24,N2EXMIDP,0,0
2016-07-08,25,APXMIDP ,815.15,31.94
2016-07-08,25,N2EXMIDP,0,0
2016-07-08,26,APXMIDP ,896.3,31.5
2016-07-08,26,N2EXMIDP,0,0
2016-07-08,27,APXMIDP ,1071.7,31.11
2016-07-08,27,N2EXMIDP,0,0
2016-07-08,28,APXMIDP ,1073.65,30.93
2016-07-08,28,N2EXMIDP,0,0
2016-07-08,29,APXMIDP ,1037.6,30.26
2016-07-08,29,N2EXMIDP,0,0
2016-07-08,30,APXMIDP ,1224.6,29.97
2016-07-08,30,N2EXMIDP,0,0
2016-07-08,31,APXMIDP ,1392.4,31.16
2016-07-08,31,N2EXMIDP,0,0
2016-07-08,32,APXMIDP ,1163.8,31.91
2016-07-08,32,N2EXMIDP,0,0
2016-07-08,33,APXMIDP ,1151.45,33.23
2016-07-08,33,N2EXMIDP,0,0
2016-07-08,34,APXMIDP ,1101.3,34.12
2016-07-08,34,N2EXMIDP,0,0
2016-07-08,35,APXMIDP ,980.55,38.6
2016-07-08,35,N2EXMIDP,0,0
2016-07-08,36,APXMIDP ,1030.25,38.67
2016-07-08,36,N2EXMIDP,0,0
2016-07-08,37,APXMIDP ,896.35,37.52
2016-07-08,37,N2EXMIDP,0,0
2016-07-08,38,APXMIDP ,924.8,36.5
2016-07-08,38,N2EXMIDP,0,0
2016-07-08,39,APXMIDP ,562.75,37.21
2016-07-08,39,N2EXMIDP,0,0
2016-07-08,40,APXMIDP ,635.85,37.26
2016-07-08,40,N2EXMIDP,0,0
2016-07-08,41,APXMIDP ,673.8,34.77
2016-07-08,41,N2EXMIDP,0,0
2016-07-08,42,APXMIDP ,635.95,35.21
2016-07-08,42,N2EXMIDP,0,0
2016-07-08,43,APXMIDP ,689.9,35.07
2016-07-08,43,N2EXMIDP,0,0
2016-07-08,44,APXMIDP ,885.45,34.32
2016-07-08,44,N2EXMIDP,0,0
2016-07-08,45,APXMIDP ,846.05,36.44
2016-07-08,45,N2EXMIDP,0,0
2016-07-08,46,APXMIDP ,1143.3,33.69
2016-07-08,46,N2EXMIDP,0,0
2016-07-08,47,APXMIDP ,678.9,43.76
2016-07-08,47,N2EXMIDP,0,0
2016-07-08,48,APXMIDP ,429.95,40.26
2016-07-08,48,N2EXMIDP,0,0
2016-07-09,1,APXMIDP ,425.7,35.9
2016-07-09,1,N2EXMIDP,0,0
2016-07-09,2,APXMIDP ,439,35.97
2016-07-09,2,N2EXMIDP,0,0
2016-07-09,3,APXMIDP ,325.5,36.16
2016-07-09,3,N2EXMIDP,0,0
2016-07-09,4,APXMIDP ,171.45,35.66
2016-07-09,4,N2EXMIDP,0,0
2016-07-09,5,APXMIDP ,259.1,35.2
2016-07-09,5,N2EXMIDP,0,0
2016-07-09,6,APXMIDP ,334.25,33.46
2016-07-09,6,N2EXMIDP,0,0
2016-07-09,7,APXMIDP ,346.1,30.22
2016-07-09,7,N2EXMIDP,0,0
2016-07-09,8,APXMIDP ,317.5,30.56
2016-07-09,8,N2EXMIDP,0,0
2016-07-09,9,APXMIDP ,319.05,29.53
2016-07-09,9,N2EXMIDP,0,0
2016-07-09,10,APXMIDP ,282.15,28.55
2016-07-09,10,N2EXMIDP,0,0
2016-07-09,11,APXMIDP ,336.2,27.93
2016-07-09,11,N2EXMIDP,0,0
2016-07-09,12,APXMIDP ,436.8,28.31
2016-07-09,12,N2EXMIDP,0,0
2016-07-09,13,APXMIDP ,462.3,29.51
2016-07-09,13,N2EXMIDP,0,0
2016-07-09,14,APXMIDP ,773.35,29.53
2016-07-09,14,N2EXMIDP,0,0
2016-07-09,15,APXMIDP ,592.15,27.77
2016-07-09,15,N2EXMIDP,0,0
2016-07-09,16,APXMIDP ,416.85,27.87
2016-07-09,16,N2EXMIDP,0,0
2016-07-09,17,APXMIDP ,243.05,40.1
2016-07-09,17,N2EXMIDP,0,0
2016-07-09,18,APXMIDP ,251.9,50.06
2016-07-09,18,N2EXMIDP,0,0
2016-07-09,19,APXMIDP ,421.9,60.65
2016-07-09,19,N2EXMIDP,0,0
2016-07-09,20,APXMIDP ,519.45,63.51
2016-07-09,20,N2EXMIDP,0,0
2016-07-09,21,APXMIDP ,533.45,64.41
2016-07-09,21,N2EXMIDP,0,0
2016-07-09,22,APXMIDP ,623.6,64.39
2016-07-09,22,N2EXMIDP,0,0
2016-07-09,23,APXMIDP ,443.9,58.76
2016-07-09,23,N2EXMIDP,0,0
2016-07-09,24,APXMIDP ,451.95,54.88
2016-07-09,24,N2EXMIDP,0,0
2016-07-09,25,APXMIDP ,603.05,54.85
2016-07-09,25,N2EXMIDP,0,0
2016-07-09,26,APXMIDP ,606.05,49.86
2016-07-09,26,N2EXMIDP,0,0
2016-07-09,27,APXMIDP ,643.65,37.21
2016-07-09,27,N2EXMIDP,0,0
2016-07-09,28,APXMIDP ,779.15,33.78
2016-07-09,28,N2EXMIDP,0,0
2016-07-09,29,APXMIDP ,932.65,32.69
2016-07-09,29,N2EXMIDP,0,0
2016-07-09,30,APXMIDP ,1037.35,31.66
2016-07-09,30,N2EXMIDP,0,0
2016-07-09,31,APXMIDP ,983.5,32.24
2016-07-09,31,N2EXMIDP,0,0
2016-07-09,32,APXMIDP ,957.05,32.37
2016-07-09,32,N2EXMIDP,0,0
2016-07-09,33,APXMIDP ,975.75,31.1
2016-07-09,33,N2EXMIDP,0,0
2016-07-09,34,APXMIDP ,1114.65,30.84
2016-07-09,34,N2EXMIDP,0,0
2016-07-09,35,APXMIDP ,1017,33.15
2016-07-09,35,N2EXMIDP,0,0
2016-07-09,36,APXMIDP ,861.2,34.36
2016-07-09,36,N2EXMIDP,0,0
2016-07-09,37,APXMIDP ,1012.5,33.98
2016-07-09,37,N2EXMIDP,0,0
2016-07-09,38,APXMIDP ,1047.75,33.73
2016-07-09,38,N2EXMIDP,0,0
2016-07-09,39,APXMIDP ,1069.25,34.84
2016-07-09,39,N2EXMIDP,0,0
2016-07-09,40,APXMIDP ,816.9,32.61
2016-07-09,40,N2EXMIDP,0,0
2016-07-09,41,APXMIDP ,902.5,32.21
2016-07-09,41,N2EXMIDP,0,0
2016-07-09,42,APXMIDP ,1036.5,31.97
2016-07-09,42,N2EXMIDP,0,0
2016-07-09,43,APXMIDP ,1062.7,31.97
2016-07-09,43,N2EXMIDP,0,0
2016-07-09,44,APXMIDP ,1057.05,32.34
2016-07-09,44,N2EXMIDP,0,0
2016-07-09,45,APXMIDP ,1368.8,31.55
2016-07-09,45,N2EXMIDP,0,0
2016-07-09,46,APXMIDP ,1629.7,30.22
2016-07-09,46,N2EXMIDP,0,0
2016-07-09,47,APXMIDP ,556.85,40.67
2016-07-09,47,N2EXMIDP,0,0
2016-07-09,48,APXMIDP ,432.45,36.63
2016-07-09,48,N2EXMIDP,0,0
2016-07-10,1,APXMIDP ,403.5,33.07
2016-07-10,1,N2EXMIDP,0,0
2016-07-10,2,APXMIDP ,670.8,31.92
2016-07-10,2,N2EXMIDP,0,0
2016-07-10,3,APXMIDP ,589.25,30.97
2016-07-10,3,N2EXMIDP,0,0
2016-07-10,4,APXMIDP ,390.75,29.01
2016-07-10,4,N2EXMIDP,0,0
2016-07-10,5,APXMIDP ,337.8,27.39
2016-07-10,5,N2EXMIDP,0,0
2016-07-10,6,APXMIDP ,258.65,26.26
2016-07-10,6,N2EXMIDP,0,0
2016-07-10,7,APXMIDP ,445.35,14.14
2016-07-10,7,N2EXMIDP,0,0
2016-07-10,8,APXMIDP ,415.9,13.99
2016-07-10,8,N2EXMIDP,0,0
2016-07-10,9,APXMIDP ,429,14.07
2016-07-10,9,N2EXMIDP,0,0
2016-07-10,10,APXMIDP ,414.6,13.78
2016-07-10,10,N2EXMIDP,0,0
2016-07-10,11,APXMIDP ,365.85,15.26
2016-07-10,11,N2EXMIDP,0,0
2016-07-10,12,APXMIDP ,400.8,15.12
2016-07-10,12,N2EXMIDP,0,0
2016-07-10,13,APXMIDP ,293.55,17.99
2016-07-10,13,N2EXMIDP,0,0
2016-07-10,14,APXMIDP ,425.9,20.42
2016-07-10,14,N2EXMIDP,0,0
2016-07-10,15,APXMIDP ,556.7,23.76
2016-07-10,15,N2EXMIDP,0,0
2016-07-10,16,APXMIDP ,649,23.83
2016-07-10,16,N2EXMIDP,0,0
2016-07-10,17,APXMIDP ,389.95,26.86
2016-07-10,17,N2EXMIDP,0,0
2016-07-10,18,APXMIDP ,504.45,28.97
2016-07-10,18,N2EXMIDP,0,0
2016-07-10,19,APXMIDP ,517.5,32.82
2016-07-10,19,N2EXMIDP,0,0
2016-07-10,20,APXMIDP ,659.9,31.85
2016-07-10,20,N2EXMIDP,0,0
2016-07-10,21,APXMIDP ,630.3,32.76
2016-07-10,21,N2EXMIDP,0,0
2016-07-10,22,APXMIDP ,653.7,32.53
2016-07-10,22,N2EXMIDP,0,0
2016-07-10,23,APXMIDP ,628.3,26.45
2016-07-10,23,N2EXMIDP,0,0
2016-07-10,24,APXMIDP ,551.5,28.45
2016-07-10,24,N2EXMIDP,0,0
2016-07-10,25,APXMIDP ,680.55,32.41
2016-07-10,25,N2EXMIDP,0,0
2016-07-10,26,APXMIDP ,668.55,30.25
2016-07-10,26,N2EXMIDP,0,0
2016-07-10,27,APXMIDP ,729.35,26.27
2016-07-10,27,N2EXMIDP,0,0
2016-07-10,28,APXMIDP ,895.65,27.47
2016-07-10,28,N2EXMIDP,0,0
2016-07-10,29,APXMIDP ,789.35,25.25
2016-07-10,29,N2EXMIDP,0,0
2016-07-10,30,APXMIDP ,918.9,25.52
2016-07-10,30,N2EXMIDP,0,0
2016-07-10,31,APXMIDP ,812.3,28.88
2016-07-10,31,N2EXMIDP,0,0
2016-07-10,32,APXMIDP ,839.95,28.24
2016-07-10,32,N2EXMIDP,0,0
2016-07-10,33,APXMIDP ,901.5,27.42
2016-07-10,33,N2EXMIDP,0,0
2016-07-10,34,APXMIDP ,866.5,27.08
2016-07-10,34,N2EXMIDP,0,0
2016-07-10,35,APXMIDP ,927.65,29.23
2016-07-10,35,N2EXMIDP,0,0
2016-07-10,36,APXMIDP ,922.65,29.9
2016-07-10,36,N2EXMIDP,0,0
2016-07-10,37,APXMIDP ,986.65,32.51
2016-07-10,37,N2EXMIDP,0,0
2016-07-10,38,APXMIDP ,998.45,32.34
2016-07-10,38,N2EXMIDP,0,0
2016-07-10,39,APXMIDP ,700.9,36.73
2016-07-10,39,N2EXMIDP,0,0
2016-07-10,40,APXMIDP ,754.7,36.35
2016-07-10,40,N2EXMIDP,0,0
2016-07-10,41,APXMIDP ,814.3,37.59
2016-07-10,41,N2EXMIDP,0,0
2016-07-10,42,APXMIDP ,691.25,36.33
2016-07-10,42,N2EXMIDP,0,0
2016-07-10,43,APXMIDP ,813.8,38.47
2016-07-10,43,N2EXMIDP,0,0
2016-07-10,44,APXMIDP ,749.45,37.53
2016-07-10,44,N2EXMIDP,0,0
2016-07-10,45,APXMIDP ,824,34.93
2016-07-10,45,N2EXMIDP,0,0
2016-07-10,46,APXMIDP ,1064.55,30.74
2016-07-10,46,N2EXMIDP,0,0
2016-07-10,47,APXMIDP ,323.85,47.93
2016-07-10,47,N2EXMIDP,0,0
2016-07-10,48,APXMIDP ,128.9,40.27
2016-07-10,48,N2EXMIDP,0,0
2016-07-11,1,APXMIDP ,242.4,30.25
2016-07-11,1,N2EXMIDP,0,0
2016-07-11,2,APXMIDP ,140.55,28.13
2016-07-11,2,N2EXMIDP,0,0
2016-07-11,3,APXMIDP ,98.55,17.28
2016-07-11,3,N2EXMIDP,0,0
2016-07-11,4,APXMIDP ,88.7,16.9
2016-07-11,4,N2EXMIDP,0,0
2016-07-11,5,APXMIDP ,210.55,17.22
2016-07-11,5,N2EXMIDP,0,0
2016-07-11,6,APXMIDP ,153.45,15.5
2016-07-11,6,N2EXMIDP,0,0
2016-07-11,7,APXMIDP ,246.05,14.84
2016-07-11,7,N2EXMIDP,0,0
2016-07-11,8,APXMIDP ,243.35,12.27
2016-07-11,8,N2EXMIDP,0,0
2016-07-11,9,APXMIDP ,360.25,13.8
2016-07-11,9,N2EXMIDP,0,0
2016-07-11,10,APXMIDP ,343,14.93
2016-07-11,10,N2EXMIDP,0,0
2016-07-11,11,APXMIDP ,334,23.93
2016-07-11,11,N2EXMIDP,0,0
2016-07-11,12,APXMIDP ,284.5,25.28
2016-07-11,12,N2EXMIDP,0,0
2016-07-11,13,APXMIDP ,360.5,30.17
2016-07-11,13,N2EXMIDP,0,0
2016-07-11,14,APXMIDP ,524.15,31.69
2016-07-11,14,N2EXMIDP,0,0
2016-07-11,15,APXMIDP ,524.15,33.09
2016-07-11,15,N2EXMIDP,0,0
2016-07-11,16,APXMIDP ,433.35,34.18
2016-07-11,16,N2EXMIDP,0,0
2016-07-11,17,APXMIDP ,662,39.06
2016-07-11,17,N2EXMIDP,0,0
2016-07-11,18,APXMIDP ,541,39.96
2016-07-11,18,N2EXMIDP,0,0
2016-07-11,19,APXMIDP ,688.1,54.58
2016-07-11,19,N2EXMIDP,0,0
2016-07-11,20,APXMIDP ,651.9,51.61
2016-07-11,20,N2EXMIDP,0,0
2016-07-11,21,APXMIDP ,548.1,49.88
2016-07-11,21,N2EXMIDP,0,0
2016-07-11,22,APXMIDP ,565.35,48.55
2016-07-11,22,N2EXMIDP,0,0
2016-07-11,23,APXMIDP ,703.25,31.73
2016-07-11,23,N2EXMIDP,0,0
2016-07-11,24,APXMIDP ,590.4,31.89
2016-07-11,24,N2EXMIDP,0,0
2016-07-11,25,APXMIDP ,681.8,32.1
2016-07-11,25,N2EXMIDP,0,0
2016-07-11,26,APXMIDP ,730.95,31.87
2016-07-11,26,N2EXMIDP,0,0
2016-07-11,27,APXMIDP ,735.4,31.22
2016-07-11,27,N2EXMIDP,0,0
2016-07-11,28,APXMIDP ,663.9,31.18
2016-07-11,28,N2EXMIDP,0,0
2016-07-11,29,APXMIDP ,693.85,30.75
2016-07-11,29,N2EXMIDP,0,0
2016-07-11,30,APXMIDP ,591.55,31.01
2016-07-11,30,N2EXMIDP,0,0
2016-07-11,31,APXMIDP ,575.9,31
2016-07-11,31,N2EXMIDP,0,0
2016-07-11,32,APXMIDP ,487.95,31.5
2016-07-11,32,N2EXMIDP,0,0
2016-07-11,33,APXMIDP ,571.1,33.77
2016-07-11,33,N2EXMIDP,0,0
2016-07-11,34,APXMIDP ,495.6,42.35
2016-07-11,34,N2EXMIDP,0,0
2016-07-11,35,APXMIDP ,648.15,45.57
2016-07-11,35,N2EXMIDP,0,0
2016-07-11,36,APXMIDP ,609.75,45.18
2016-07-11,36,N2EXMIDP,0,0
2016-07-11,37,APXMIDP ,593.8,43.91
2016-07-11,37,N2EXMIDP,0,0
2016-07-11,38,APXMIDP ,582.75,41.25
2016-07-11,38,N2EXMIDP,0,0
2016-07-11,39,APXMIDP ,489.65,40.35
2016-07-11,39,N2EXMIDP,0,0
2016-07-11,40,APXMIDP ,543.45,35.04
2016-07-11,40,N2EXMIDP,0,0
2016-07-11,41,APXMIDP ,502.75,34.07
2016-07-11,41,N2EXMIDP,0,0
2016-07-11,42,APXMIDP ,536,33.43
2016-07-11,42,N2EXMIDP,0,0
2016-07-11,43,APXMIDP ,841.4,35.13
2016-07-11,43,N2EXMIDP,0,0
2016-07-11,44,APXMIDP ,809.45,34.54
2016-07-11,44,N2EXMIDP,0,0
2016-07-11,45,APXMIDP ,849,34.41
2016-07-11,45,N2EXMIDP,0,0
2016-07-11,46,APXMIDP ,1246.75,32.96
2016-07-11,46,N2EXMIDP,0,0
2016-07-11,47,APXMIDP ,464.85,35.36
2016-07-11,47,N2EXMIDP,0,0
2016-07-11,48,APXMIDP ,470.1,34.72
2016-07-11,48,N2EXMIDP,0,0
2016-07-12,1,APXMIDP ,394,34.97
2016-07-12,1,N2EXMIDP,0,0
2016-07-12,2,APXMIDP ,493,34.29
2016-07-12,2,N2EXMIDP,0,0
2016-07-12,3,APXMIDP ,477.3,33.75
2016-07-12,3,N2EXMIDP,0,0
2016-07-12,4,APXMIDP ,497.6,33.5
2016-07-12,4,N2EXMIDP,0,0
2016-07-12,5,APXMIDP ,623.4,33.07
2016-07-12,5,N2EXMIDP,0,0
2016-07-12,6,APXMIDP ,562.45,33.15
2016-07-12,6,N2EXMIDP,0,0
2016-07-12,7,APXMIDP ,467.75,31.51
2016-07-12,7,N2EXMIDP,0,0
2016-07-12,8,APXMIDP ,496.75,31.23
2016-07-12,8,N2EXMIDP,0,0
2016-07-12,9,APXMIDP ,507.8,31.47
2016-07-12,9,N2EXMIDP,0,0
2016-07-12,10,APXMIDP ,490.3,31.01
2016-07-12,10,N2EXMIDP,0,0
2016-07-12,11,APXMIDP ,443.5,31.42
2016-07-12,11,N2EXMIDP,0,0
2016-07-12,12,APXMIDP ,275,30.97
2016-07-12,12,N2EXMIDP,0,0
2016-07-12,13,APXMIDP ,647.6,40.39
2016-07-12,13,N2EXMIDP,0,0
2016-07-12,14,APXMIDP ,784.4,43.23
2016-07-12,14,N2EXMIDP,0,0
2016-07-12,15,APXMIDP ,275.05,40.72
2016-07-12,15,N2EXMIDP,0,0
2016-07-12,16,APXMIDP ,380.55,53.3
2016-07-12,16,N2EXMIDP,0,0
2016-07-12,17,APXMIDP ,425.15,54.48
2016-07-12,17,N2EXMIDP,0,0
2016-07-12,18,APXMIDP ,362.7,51.07
2016-07-12,18,N2EXMIDP,0,0
2016-07-12,19,APXMIDP ,347.15,46.45
2016-07-12,19,N2EXMIDP,0,0
2016-07-12,20,APXMIDP ,358.4,41.38
2016-07-12,20,N2EXMIDP,0,0
2016-07-12,21,APXMIDP ,411.15,37.68
2016-07-12,21,N2EXMIDP,0,0
2016-07-12,22,APXMIDP ,478.7,36.55
2016-07-12,22,N2EXMIDP,0,0
2016-07-12,23,APXMIDP ,530.5,33.71
2016-07-12,23,N2EXMIDP,0,0
2016-07-12,24,APXMIDP ,523.75,33.46
2016-07-12,24,N2EXMIDP,0,0
2016-07-12,25,APXMIDP ,392.2,33.29
2016-07-12,25,N2EXMIDP,0,0
2016-07-12,26,APXMIDP ,494.9,33.76
2016-07-12,26,N2EXMIDP,0,0
2016-07-12,27,APXMIDP ,615.1,35.37
2016-07-12,27,N2EXMIDP,0,0
2016-07-12,28,APXMIDP ,543.5,33.32
2016-07-12,28,N2EXMIDP,0,0
2016-07-12,29,APXMIDP ,741.6,32.25
2016-07-12,29,N2EXMIDP,0,0
2016-07-12,30,APXMIDP ,767.15,31.96
2016-07-12,30,N2EXMIDP,0,0
2016-07-12,31,APXMIDP ,686.35,35
2016-07-12,31,N2EXMIDP,0,0
2016-07-12,32,APXMIDP ,640.55,35.4
2016-07-12,32,N2EXMIDP,0,0
2016-07-12,33,APXMIDP ,720.45,39.33
2016-07-12,33,N2EXMIDP,0,0
2016-07-12,34,APXMIDP ,845.8,49.53
2016-07-12,34,N2EXMIDP,0,0
2016-07-12,35,APXMIDP ,731.65,54.19
2016-07-12,35,N2EXMIDP,0,0
2016-07-12,36,APXMIDP ,720.5,53.15
2016-07-12,36,N2EXMIDP,0,0
2016-07-12,37,APXMIDP ,622.85,49.1
2016-07-12,37,N2EXMIDP,0,0
2016-07-12,38,APXMIDP ,711.5,46.85
2016-07-12,38,N2EXMIDP,0,0
2016-07-12,39,APXMIDP ,973.8,38.45
2016-07-12,39,N2EXMIDP,0,0
2016-07-12,40,APXMIDP ,782.8,37.65
2016-07-12,40,N2EXMIDP,0,0
2016-07-12,41,APXMIDP ,741.3,36.11
2016-07-12,41,N2EXMIDP,0,0
2016-07-12,42,APXMIDP ,725,34.53
2016-07-12,42,N2EXMIDP,0,0
2016-07-12,43,APXMIDP ,839.55,34.96
2016-07-12,43,N2EXMIDP,0,0
2016-07-12,44,APXMIDP ,798,34.69
2016-07-12,44,N2EXMIDP,0,0
2016-07-12,45,APXMIDP ,779.9,34.8
2016-07-12,45,N2EXMIDP,0,0
2016-07-12,46,APXMIDP ,933.95,34.2
2016-07-12,46,N2EXMIDP,0,0
2016-07-12,47,APXMIDP ,533,43.04
2016-07-12,47,N2EXMIDP,0,0
2016-07-12,48,APXMIDP ,328.75,40.79
2016-07-12,48,N2EXMIDP,0,0
2016-07-13,1,APXMIDP ,244,36.41
2016-07-13,1,N2EXMIDP,0,0
2016-07-13,2,APXMIDP ,214.35,30.29
2016-07-13,2,N2EXMIDP,0,0
2016-07-13,3,APXMIDP ,184.6,32.01
2016-07-13,3,N2EXMIDP,0,0
2016-07-13,4,APXMIDP ,275.3,35.32
2016-07-13,4,N2EXMIDP,0,0
2016-07-13,5,APXMIDP ,520.65,35.94
2016-07-13,5,N2EXMIDP,0,0
2016-07-13,6,APXMIDP ,475.5,36.03
2016-07-13,6,N2EXMIDP,0,0
2016-07-13,7,APXMIDP ,283.15,34.27
2016-07-13,7,N2EXMIDP,0,0
2016-07-13,8,APXMIDP ,287,34.15
2016-07-13,8,N2EXMIDP,0,0
2016-07-13,9,APXMIDP ,212.6,34.35
2016-07-13,9,N2EXMIDP,0,0
2016-07-13,10,APXMIDP ,233.7,32.35
2016-07-13,10,N2EXMIDP,0,0
2016-07-13,11,APXMIDP ,289.3,32.72
2016-07-13,11,N2EXMIDP,0,0
2016-07-13,12,APXMIDP ,286.05,32.47
2016-07-13,12,N2EXMIDP,0,0
2016-07-13,13,APXMIDP ,402.1,32.64
2016-07-13,13,N2EXMIDP,0,0
2016-07-13,14,APXMIDP ,984.6,32.14
2016-07-13,14,N2EXMIDP,0,0
2016-07-13,15,APXMIDP ,241.35,31.92
2016-07-13,15,N2EXMIDP,0,0
2016-07-13,16,APXMIDP ,377.5,33.04
2016-07-13,16,N2EXMIDP,0,0
2016-07-13,17,APXMIDP ,332.1,32.77
2016-07-13,17,N2EXMIDP,0,0
2016-07-13,18,APXMIDP ,351.7,33.75
2016-07-13,18,N2EXMIDP,0,0
2016-07-13,19,APXMIDP ,513.45,34.19
2016-07-13,19,N2EXMIDP,0,0
2016-07-13,20,APXMIDP ,416.9,33.42
2016-07-13,20,N2EXMIDP,0,0
2016-07-13,21,APXMIDP ,451,32.84
2016-07-13,21,N2EXMIDP,0,0
