SETTLEMENT_DATE,SETTLEMENT_PERIOD,MARKET_INDEX_DATA_PROVIDER, MARKET_INDEX_VOLUME,MARKET_INDEX_PRICE
2020-03-23,26,N2EXMIDP,0,0
2020-03-23,27,APXMIDP ,1488.35,24.62
2020-03-23,27,N2EXMIDP,0,0
2020-03-23,28,APXMIDP ,1550.6,24.45
2020-03-23,28,N2EXMIDP,0,0
2020-03-23,29,APXMIDP ,1516.95,23.89
2020-03-23,29,N2EXMIDP,0,0
2020-03-23,30,APXMIDP ,1536.5,23.15
2020-03-23,30,N2EXMIDP,0,0
2020-03-23,31,APXMIDP ,1502.55,25.29
2020-03-23,31,N2EXMIDP,0,0
2020-03-23,32,APXMIDP ,1177.85,28.81
2020-03-23,32,N2EXMIDP,0,0
2020-03-23,33,APXMIDP ,1367.25,28.61
2020-03-23,33,N2EXMIDP,0,0
2020-03-23,34,APXMIDP ,1485.85,31.46
2020-03-23,34,N2EXMIDP,0,0
2020-03-23,35,APXMIDP ,1615.7,30.19
2020-03-23,35,N2EXMIDP,0,0
2020-03-23,36,APXMIDP ,1658.15,34.48
2020-03-23,36,N2EXMIDP,0,0
2020-03-23,37,APXMIDP ,2037.45,39.45
2020-03-23,37,N2EXMIDP,0,0
2020-03-23,38,APXMIDP ,2012.95,42.46
2020-03-23,38,N2EXMIDP,0,0
2020-03-23,39,APXMIDP ,1919.5,40.81
2020-03-23,39,N2EXMIDP,0,0
2020-03-23,40,APXMIDP ,1798.85,36.59
2020-03-23,40,N2EXMIDP,0,0
2020-03-23,41,APXMIDP ,1218.05,31.04
2020-03-23,41,N2EXMIDP,0,0
2020-03-23,42,APXMIDP ,1429.25,25.26
2020-03-23,42,N2EXMIDP,0,0
2020-03-23,43,APXMIDP ,1793.15,29.33
2020-03-23,43,N2EXMIDP,0,0
2020-03-23,44,APXMIDP ,2031.7,29.75
2020-03-23,44,N2EXMIDP,0,0
2020-03-23,45,APXMIDP ,2088.85,27.74
2020-03-23,45,N2EXMIDP,0,0
2020-03-23,46,APXMIDP ,1999.55,28.73
2020-03-23,46,N2EXMIDP,0,0
2020-03-23,47,APXMIDP ,636.4,28.47
2020-03-23,47,N2EXMIDP,0,0
2020-03-23,48,APXMIDP ,545.1,22.18
2020-03-23,48,N2EXMIDP,0,0
2020-03-24,1,APXMIDP ,654.7,23.46
2020-03-24,1,N2EXMIDP,0,0
2020-03-24,2,APXMIDP ,511.75,29
2020-03-24,2,N2EXMIDP,0,0
2020-03-24,3,APXMIDP ,644.3,27.99
2020-03-24,3,N2EXMIDP,0,0
2020-03-24,4,APXMIDP ,656.7,27.19
2020-03-24,4,N2EXMIDP,0,0
2020-03-24,5,APXMIDP ,609.5,24.79
2020-03-24,5,N2EXMIDP,0,0
2020-03-24,6,APXMIDP ,716.45,24.21
2020-03-24,6,N2EXMIDP,0,0
2020-03-24,7,APXMIDP ,631.75,19.84
2020-03-24,7,N2EXMIDP,0,0
2020-03-24,8,APXMIDP ,551.3,17.46
2020-03-24,8,N2EXMIDP,0,0
2020-03-24,9,APXMIDP ,709.9,18.51
2020-03-24,9,N2EXMIDP,0,0
2020-03-24,10,APXMIDP ,774.5,17.94
2020-03-24,10,N2EXMIDP,0,0
2020-03-24,11,APXMIDP ,1021.4,20.52
2020-03-24,11,N2EXMIDP,0,0
2020-03-24,12,APXMIDP ,1116.9,19.26
2020-03-24,12,N2EXMIDP,0,0
2020-03-24,13,APXMIDP ,955.55,21.12
2020-03-24,13,N2EXMIDP,0,0
2020-03-24,14,APXMIDP ,1203.95,20.96
2020-03-24,14,N2EXMIDP,0,0
2020-03-24,15,APXMIDP ,1401.5,19.69
2020-03-24,15,N2EXMIDP,0,0
2020-03-24,16,APXMIDP ,1286.5,19.44
2020-03-24,16,N2EXMIDP,0,0
2020-03-24,17,APXMIDP ,1430,18.9
2020-03-24,17,N2EXMIDP,0,0
2020-03-24,18,APXMIDP ,1575.7,18.26
2020-03-24,18,N2EXMIDP,0,0
2020-03-24,19,APXMIDP ,2145.75,22.41
2020-03-24,19,N2EXMIDP,0,0
2020-03-24,20,APXMIDP ,1759.2,20.13
2020-03-24,20,N2EXMIDP,0,0
2020-03-24,21,APXMIDP ,1811.4,18.39
2020-03-24,21,N2EXMIDP,0,0
2020-03-24,22,APXMIDP ,1767.05,18.15
2020-03-24,22,N2EXMIDP,0,0
2020-03-24,23,APXMIDP ,2186.1,16.53
2020-03-24,23,N2EXMIDP,0,0
2020-03-24,24,APXMIDP ,2141.35,15.37
2020-03-24,24,N2EXMIDP,0,0
2020-03-24,25,APXMIDP ,1999.1,16.25
2020-03-24,25,N2EXMIDP,0,0
2020-03-24,26,APXMIDP ,2261.15,15.3
2020-03-24,26,N2EXMIDP,0,0
2020-03-24,27,APXMIDP ,2554.9,19.04
2020-03-24,27,N2EXMIDP,0,0
2020-03-24,28,APXMIDP ,2531.1,19.79
2020-03-24,28,N2EXMIDP,0,0
2020-03-24,29,APXMIDP ,2978.4,18
2020-03-24,29,N2EXMIDP,0,0
2020-03-24,30,APXMIDP ,2674.85,17.97
2020-03-24,30,N2EXMIDP,0,0
2020-03-24,31,APXMIDP ,2658.1,23.74
2020-03-24,31,N2EXMIDP,0,0
2020-03-24,32,APXMIDP ,1919.35,25.58
2020-03-24,32,N2EXMIDP,0,0
2020-03-24,33,APXMIDP ,2294.25,25.29
2020-03-24,33,N2EXMIDP,0,0
2020-03-24,34,APXMIDP ,2238.35,22.77
2020-03-24,34,N2EXMIDP,0,0
2020-03-24,35,APXMIDP ,2452.65,30.01
2020-03-24,35,N2EXMIDP,0,0
2020-03-24,36,APXMIDP ,2663.8,33.92
2020-03-24,36,N2EXMIDP,0,0
2020-03-24,37,APXMIDP ,2390.95,35.29
2020-03-24,37,N2EXMIDP,0,0
2020-03-24,38,APXMIDP ,2567.65,37.74
2020-03-24,38,N2EXMIDP,0,0
2020-03-24,39,APXMIDP ,2917.75,34.65
2020-03-24,39,N2EXMIDP,0,0
2020-03-24,40,APXMIDP ,2352.9,31.17
2020-03-24,40,N2EXMIDP,0,0
2020-03-24,41,APXMIDP ,1969,27.96
2020-03-24,41,N2EXMIDP,0,0
2020-03-24,42,APXMIDP ,1944.4,27.58
2020-03-24,42,N2EXMIDP,0,0
2020-03-24,43,APXMIDP ,1759.35,25.19
2020-03-24,43,N2EXMIDP,0,0
2020-03-24,44,APXMIDP ,1628.25,25.81
2020-03-24,44,N2EXMIDP,0,0
2020-03-24,45,APXMIDP ,2166.25,23.12
2020-03-24,45,N2EXMIDP,0,0
2020-03-24,46,APXMIDP ,2814.85,20.73
2020-03-24,46,N2EXMIDP,0,0
2020-03-24,47,APXMIDP ,1215.5,18.36
2020-03-24,47,N2EXMIDP,0,0
2020-03-24,48,APXMIDP ,743,17.36
2020-03-24,48,N2EXMIDP,0,0
2020-03-25,1,APXMIDP ,883.75,13.45
2020-03-25,1,N2EXMIDP,0,0
2020-03-25,2,APXMIDP ,979.85,16.33
2020-03-25,2,N2EXMIDP,0,0
2020-03-25,3,APXMIDP ,949.15,15.15
2020-03-25,3,N2EXMIDP,0,0
2020-03-25,4,APXMIDP ,797.15,14.27
2020-03-25,4,N2EXMIDP,0,0
2020-03-25,5,APXMIDP ,655.4,14.75
2020-03-25,5,N2EXMIDP,0,0
2020-03-25,6,APXMIDP ,908.7,17.76
2020-03-25,6,N2EXMIDP,0,0
2020-03-25,7,APXMIDP ,741.4,21.3
2020-03-25,7,N2EXMIDP,0,0
2020-03-25,8,APXMIDP ,703.5,24.47
2020-03-25,8,N2EXMIDP,0,0
2020-03-25,9,APXMIDP ,858.35,25.97
2020-03-25,9,N2EXMIDP,0,0
2020-03-25,10,APXMIDP ,901.4,19.99
2020-03-25,10,N2EXMIDP,0,0
2020-03-25,11,APXMIDP ,887.6,21.26
2020-03-25,11,N2EXMIDP,0,0
2020-03-25,12,APXMIDP ,705.65,22.34
2020-03-25,12,N2EXMIDP,0,0
2020-03-25,13,APXMIDP ,1196.15,26.78
2020-03-25,13,N2EXMIDP,0,0
2020-03-25,14,APXMIDP ,1257.75,24.22
2020-03-25,14,N2EXMIDP,0,0
2020-03-25,15,APXMIDP ,1212.3,21.36
2020-03-25,15,N2EXMIDP,0,0
2020-03-25,16,APXMIDP ,980,13.64
2020-03-25,16,N2EXMIDP,0,0
2020-03-25,17,APXMIDP ,859,16.64
2020-03-25,17,N2EXMIDP,0,0
2020-03-25,18,APXMIDP ,1054.5,14.14
2020-03-25,18,N2EXMIDP,0,0
2020-03-25,19,APXMIDP ,1225.25,14.53
2020-03-25,19,N2EXMIDP,0,0
2020-03-25,20,APXMIDP ,1350.55,15.69
2020-03-25,20,N2EXMIDP,0,0
2020-03-25,21,APXMIDP ,1583.2,18.51
2020-03-25,21,N2EXMIDP,0,0
2020-03-25,22,APXMIDP ,1657.15,19.12
2020-03-25,22,N2EXMIDP,0,0
2020-03-25,23,APXMIDP ,1518.35,17.38
2020-03-25,23,N2EXMIDP,0,0
2020-03-25,24,APXMIDP ,1545.55,17.35
2020-03-25,24,N2EXMIDP,0,0
2020-03-25,25,APXMIDP ,1940.75,17.7
2020-03-25,25,N2EXMIDP,0,0
2020-03-25,26,APXMIDP ,2117.6,18.77
2020-03-25,26,N2EXMIDP,0,0
2020-03-25,27,APXMIDP ,1990.15,19.12
2020-03-25,27,N2EXMIDP,0,0
2020-03-25,28,APXMIDP ,1951.4,18.37
2020-03-25,28,N2EXMIDP,0,0
2020-03-25,29,APXMIDP ,2004.45,18.11
2020-03-25,29,N2EXMIDP,0,0
2020-03-25,30,APXMIDP ,2070.25,17.45
2020-03-25,30,N2EXMIDP,0,0
2020-03-25,31,APXMIDP ,2074.6,19.77
2020-03-25,31,N2EXMIDP,0,0
2020-03-25,32,APXMIDP ,2172.7,22.22
2020-03-25,32,N2EXMIDP,0,0
2020-03-25,33,APXMIDP ,2304.95,23.1
2020-03-25,33,N2EXMIDP,0,0
2020-03-25,34,APXMIDP ,2214.55,21.8
2020-03-25,34,N2EXMIDP,0,0
2020-03-25,35,APXMIDP ,1912.4,27.65
2020-03-25,35,N2EXMIDP,0,0
2020-03-25,36,APXMIDP ,2009.8,31.73
2020-03-25,36,N2EXMIDP,0,0
2020-03-25,37,APXMIDP ,1860.75,36.48
2020-03-25,37,N2EXMIDP,0,0
2020-03-25,38,APXMIDP ,1776.4,41.02
2020-03-25,38,N2EXMIDP,0,0
2020-03-25,39,APXMIDP ,1484,39.63
2020-03-25,39,N2EXMIDP,0,0
2020-03-25,40,APXMIDP ,1860.6,33.65
2020-03-25,40,N2EXMIDP,0,0
2020-03-25,41,APXMIDP ,1126.7,25.09
2020-03-25,41,N2EXMIDP,0,0
2020-03-25,42,APXMIDP ,1968.05,25.1
2020-03-25,42,N2EXMIDP,0,0
2020-03-25,43,APXMIDP ,1433.85,28.78
2020-03-25,43,N2EXMIDP,0,0
2020-03-25,44,APXMIDP ,1714.95,26.95
2020-03-25,44,N2EXMIDP,0,0
2020-03-25,45,APXMIDP ,1215.15,28.04
2020-03-25,45,N2EXMIDP,0,0
2020-03-25,46,APXMIDP ,1489.6,28.38
2020-03-25,46,N2EXMIDP,0,0
2020-03-25,47,APXMIDP ,534.65,31.15
2020-03-25,47,N2EXMIDP,0,0
2020-03-25,48,APXMIDP ,474.05,29.41
2020-03-25,48,N2EXMIDP,0,0
2020-03-26,1,APXMIDP ,516.95,22.99
2020-03-26,1,N2EXMIDP,0,0
2020-03-26,2,APXMIDP ,305.7,26.46
2020-03-26,2,N2EXMIDP,0,0
2020-03-26,3,APXMIDP ,837.65,28.72
2020-03-26,3,N2EXMIDP,0,0
2020-03-26,4,APXMIDP ,721.1,28.7
2020-03-26,4,N2EXMIDP,0,0
2020-03-26,5,APXMIDP ,849.7,29.58
2020-03-26,5,N2EXMIDP,0,0
2020-03-26,6,APXMIDP ,952.8,29.31
2020-03-26,6,N2EXMIDP,0,0
2020-03-26,7,APXMIDP ,644.1,31.5
2020-03-26,7,N2EXMIDP,0,0
2020-03-26,8,APXMIDP ,753.25,30.95
2020-03-26,8,N2EXMIDP,0,0
2020-03-26,9,APXMIDP ,607.95,29.8
2020-03-26,9,N2EXMIDP,0,0
2020-03-26,10,APXMIDP ,654.85,30.91
2020-03-26,10,N2EXMIDP,0,0
2020-03-26,11,APXMIDP ,575.45,34.01
2020-03-26,11,N2EXMIDP,0,0
2020-03-26,12,APXMIDP ,605.55,31.52
2020-03-26,12,N2EXMIDP,0,0
2020-03-26,13,APXMIDP ,691.8,38.5
2020-03-26,13,N2EXMIDP,0,0
2020-03-26,14,APXMIDP ,869.25,34.63
2020-03-26,14,N2EXMIDP,0,0
2020-03-26,15,APXMIDP ,1183.1,41.79
2020-03-26,15,N2EXMIDP,0,0
2020-03-26,16,APXMIDP ,1301.4,45.08
2020-03-26,16,N2EXMIDP,0,0
2020-03-26,17,APXMIDP ,1450.4,39.17
2020-03-26,17,N2EXMIDP,0,0
2020-03-26,18,APXMIDP ,1574.6,34.27
2020-03-26,18,N2EXMIDP,0,0
2020-03-26,19,APXMIDP ,1805.65,32.6
2020-03-26,19,N2EXMIDP,0,0
2020-03-26,20,APXMIDP ,2286.45,32.51
2020-03-26,20,N2EXMIDP,0,0
2020-03-26,21,APXMIDP ,1661.9,29.62
2020-03-26,21,N2EXMIDP,0,0
2020-03-26,22,APXMIDP ,1983.25,26.07
2020-03-26,22,N2EXMIDP,0,0
2020-03-26,23,APXMIDP ,1996.95,22.41
2020-03-26,23,N2EXMIDP,0,0
2020-03-26,24,APXMIDP ,1989.5,23.74
2020-03-26,24,N2EXMIDP,0,0
2020-03-26,25,APXMIDP ,2548.5,26.71
2020-03-26,25,N2EXMIDP,0,0
2020-03-26,26,APXMIDP ,2291.55,27.37
2020-03-26,26,N2EXMIDP,0,0
2020-03-26,27,APXMIDP ,2044.9,26.56
2020-03-26,27,N2EXMIDP,0,0
2020-03-26,28,APXMIDP ,2290.1,27.28
2020-03-26,28,N2EXMIDP,0,0
2020-03-26,29,APXMIDP ,2499.25,26.81
2020-03-26,29,N2EXMIDP,0,0
2020-03-26,30,APXMIDP ,2247.8,24.55
2020-03-26,30,N2EXMIDP,0,0
2020-03-26,31,APXMIDP ,1436.1,22.75
2020-03-26,31,N2EXMIDP,0,0
2020-03-26,32,APXMIDP ,1680,24.14
2020-03-26,32,N2EXMIDP,0,0
2020-03-26,33,APXMIDP ,1543.55,24.42
2020-03-26,33,N2EXMIDP,0,0
2020-03-26,34,APXMIDP ,1737,30.77
2020-03-26,34,N2EXMIDP,0,0
2020-03-26,35,APXMIDP ,1487.85,31.27
2020-03-26,35,N2EXMIDP,0,0
2020-03-26,36,APXMIDP ,1500.9,34.48
2020-03-26,36,N2EXMIDP,0,0
2020-03-26,37,APXMIDP ,1522.6,35.9
2020-03-26,37,N2EXMIDP,0,0
2020-03-26,38,APXMIDP ,1412.3,40.86
2020-03-26,38,N2EXMIDP,0,0
2020-03-26,39,APXMIDP ,1798.5,35.11
2020-03-26,39,N2EXMIDP,0,0
2020-03-26,40,APXMIDP ,1901.95,32.46
2020-03-26,40,N2EXMIDP,0,0
2020-03-26,41,APXMIDP ,1397.8,30.93
2020-03-26,41,N2EXMIDP,0,0
2020-03-26,42,APXMIDP ,1343.65,25.99
2020-03-26,42,N2EXMIDP,0,0
2020-03-26,43,APXMIDP ,1551.8,23.33
2020-03-26,43,N2EXMIDP,0,0
2020-03-26,44,APXMIDP ,1759.05,22.46
2020-03-26,44,N2EXMIDP,0,0
2020-03-26,45,APXMIDP ,1853.4,24.95
2020-03-26,45,N2EXMIDP,0,0
2020-03-26,46,APXMIDP ,2297.2,26.89
2020-03-26,46,N2EXMIDP,0,0
2020-03-26,47,APXMIDP ,953.4,30.95
2020-03-26,47,N2EXMIDP,0,0
2020-03-26,48,APXMIDP ,928.9,29.79
2020-03-26,48,N2EXMIDP,0,0
2020-03-27,1,APXMIDP ,920.5,29.06
2020-03-27,1,N2EXMIDP,0,0
2020-03-27,2,APXMIDP ,734.65,29.53
2020-03-27,2,N2EXMIDP,0,0
2020-03-27,3,APXMIDP ,883.6,26.73
2020-03-27,3,N2EXMIDP,0,0
2020-03-27,4,APXMIDP ,618.4,23.88
2020-03-27,4,N2EXMIDP,0,0
2020-03-27,5,APXMIDP ,646.55,24.79
2020-03-27,5,N2EXMIDP,0,0
2020-03-27,6,APXMIDP ,701.85,24.02
2020-03-27,6,N2EXMIDP,0,0
2020-03-27,7,APXMIDP ,633.1,25
2020-03-27,7,N2EXMIDP,0,0
2020-03-27,8,APXMIDP ,598.6,21.8
2020-03-27,8,N2EXMIDP,0,0
2020-03-27,9,APXMIDP ,583.9,22.18
2020-03-27,9,N2EXMIDP,0,0
2020-03-27,10,APXMIDP ,707.7,21.67
2020-03-27,10,N2EXMIDP,0,0
2020-03-27,11,APXMIDP ,861.05,22.38
2020-03-27,11,N2EXMIDP,0,0
2020-03-27,12,APXMIDP ,872.6,25.42
2020-03-27,12,N2EXMIDP,0,0
2020-03-27,13,APXMIDP ,907.1,25.38
2020-03-27,13,N2EXMIDP,0,0
2020-03-27,14,APXMIDP ,1087.7,25.22
2020-03-27,14,N2EXMIDP,0,0
2020-03-27,15,APXMIDP ,785.95,23.25
2020-03-27,15,N2EXMIDP,0,0
2020-03-27,16,APXMIDP ,1144.45,29.07
2020-03-27,16,N2EXMIDP,0,0
2020-03-27,17,APXMIDP ,1060.65,31.85
2020-03-27,17,N2EXMIDP,0,0
2020-03-27,18,APXMIDP ,1170.3,33.25
2020-03-27,18,N2EXMIDP,0,0
2020-03-27,19,APXMIDP ,684.1,32.04
2020-03-27,19,N2EXMIDP,0,0
2020-03-27,20,APXMIDP ,1106.95,23.66
2020-03-27,20,N2EXMIDP,0,0
2020-03-27,21,APXMIDP ,1264,20.95
2020-03-27,21,N2EXMIDP,0,0
2020-03-27,22,APXMIDP ,1475.75,20.52
2020-03-27,22,N2EXMIDP,0,0
2020-03-27,23,APXMIDP ,1583.5,21.53
2020-03-27,23,N2EXMIDP,0,0
2020-03-27,24,APXMIDP ,1484.05,22.11
2020-03-27,24,N2EXMIDP,0,0
2020-03-27,25,APXMIDP ,1582.15,22.05
2020-03-27,25,N2EXMIDP,0,0
2020-03-27,26,APXMIDP ,1497.45,20.78
2020-03-27,26,N2EXMIDP,0,0
2020-03-27,27,APXMIDP ,1821.15,19.05
2020-03-27,27,N2EXMIDP,0,0
2020-03-27,28,APXMIDP ,1813.95,18.87
2020-03-27,28,N2EXMIDP,0,0
2020-03-27,29,APXMIDP ,1769,19.04
2020-03-27,29,N2EXMIDP,0,0
2020-03-27,30,APXMIDP ,2215.55,19.09
2020-03-27,30,N2EXMIDP,0,0
2020-03-27,31,APXMIDP ,1771.2,18.71
2020-03-27,31,N2EXMIDP,0,0
2020-03-27,32,APXMIDP ,1669.7,16.86
2020-03-27,32,N2EXMIDP,0,0
2020-03-27,33,APXMIDP ,1846.65,18.29
2020-03-27,33,N2EXMIDP,0,0
2020-03-27,34,APXMIDP ,1872.05,21.9
2020-03-27,34,N2EXMIDP,0,0
2020-03-27,35,APXMIDP ,1429.55,28.21
2020-03-27,35,N2EXMIDP,0,0
2020-03-27,36,APXMIDP ,1494.9,31.68
2020-03-27,36,N2EXMIDP,0,0
2020-03-27,37,APXMIDP ,1442.45,32.01
2020-03-27,37,N2EXMIDP,0,0
2020-03-27,38,APXMIDP ,1593.8,34.08
2020-03-27,38,N2EXMIDP,0,0
2020-03-27,39,APXMIDP ,1372.95,33.47
2020-03-27,39,N2EXMIDP,0,0
2020-03-27,40,APXMIDP ,1552.65,31.36
2020-03-27,40,N2EXMIDP,0,0
2020-03-27,41,APXMIDP ,1310.7,27.9
2020-03-27,41,N2EXMIDP,0,0
2020-03-27,42,APXMIDP ,1631.8,28.04
2020-03-27,42,N2EXMIDP,0,0
2020-03-27,43,APXMIDP ,987.6,28.49
2020-03-27,43,N2EXMIDP,0,0
2020-03-27,44,APXMIDP ,1076.1,29.53
2020-03-27,44,N2EXMIDP,0,0
2020-03-27,45,APXMIDP ,1108.6,28
2020-03-27,45,N2EXMIDP,0,0
2020-03-27,46,APXMIDP ,1362.55,24.48
2020-03-27,46,N2EXMIDP,0,0
2020-03-27,47,APXMIDP ,810.2,19.38
2020-03-27,47,N2EXMIDP,0,0
2020-03-27,48,APXMIDP ,484.15,16.44
2020-03-27,48,N2EXMIDP,0,0
2020-03-28,1,APXMIDP ,366.4,16.76
2020-03-28,1,N2EXMIDP,0,0
2020-03-28,2,APXMIDP ,593.85,21.81
2020-03-28,2,N2EXMIDP,0,0
2020-03-28,3,APXMIDP ,748.3,22.11
2020-03-28,3,N2EXMIDP,0,0
2020-03-28,4,APXMIDP ,634.65,19.08
2020-03-28,4,N2EXMIDP,0,0
2020-03-28,5,APXMIDP ,571.95,19.37
2020-03-28,5,N2EXMIDP,0,0
2020-03-28,6,APXMIDP ,773.25,18.82
2020-03-28,6,N2EXMIDP,0,0
2020-03-28,7,APXMIDP ,670.75,20.98
2020-03-28,7,N2EXMIDP,0,0
2020-03-28,8,APXMIDP ,483.6,15.17
2020-03-28,8,N2EXMIDP,0,0
2020-03-28,9,APXMIDP ,672.25,16.97
2020-03-28,9,N2EXMIDP,0,0
2020-03-28,10,APXMIDP ,719.8,15.4
2020-03-28,10,N2EXMIDP,0,0
2020-03-28,11,APXMIDP ,682.95,15.7
2020-03-28,11,N2EXMIDP,0,0
2020-03-28,12,APXMIDP ,832.1,15.45
2020-03-28,12,N2EXMIDP,0,0
2020-03-28,13,APXMIDP ,748.45,14.4
2020-03-28,13,N2EXMIDP,0,0
2020-03-28,14,APXMIDP ,840.2,13.6
2020-03-28,14,N2EXMIDP,0,0
2020-03-28,15,APXMIDP ,1148.5,9.26
2020-03-28,15,N2EXMIDP,0,0
2020-03-28,16,APXMIDP ,1103.35,10.41
2020-03-28,16,N2EXMIDP,0,0
2020-03-28,17,APXMIDP ,1344.9,9.21
2020-03-28,17,N2EXMIDP,0,0
2020-03-28,18,APXMIDP ,1168.25,9.19
2020-03-28,18,N2EXMIDP,0,0
2020-03-28,19,APXMIDP ,814.5,4.27
2020-03-28,19,N2EXMIDP,0,0
2020-03-28,20,APXMIDP ,912.75,3.58
2020-03-28,20,N2EXMIDP,0,0
2020-03-28,21,APXMIDP ,1009,2.25
2020-03-28,21,N2EXMIDP,0,0
2020-03-28,22,APXMIDP ,1104.75,1.77
2020-03-28,22,N2EXMIDP,0,0
2020-03-28,23,APXMIDP ,1437.1,-1.19
2020-03-28,23,N2EXMIDP,0,0
2020-03-28,24,APXMIDP ,1584.25,0.98
2020-03-28,24,N2EXMIDP,0,0
2020-03-28,25,APXMIDP ,1503.55,2.32
2020-03-28,25,N2EXMIDP,0,0
2020-03-28,26,APXMIDP ,1551,4.85
2020-03-28,26,N2EXMIDP,0,0
2020-03-28,27,APXMIDP ,1669.85,10.2
2020-03-28,27,N2EXMIDP,0,0
2020-03-28,28,APXMIDP ,1835.85,12.01
2020-03-28,28,N2EXMIDP,0,0
2020-03-28,29,APXMIDP ,1746.9,8.61
2020-03-28,29,N2EXMIDP,0,0
2020-03-28,30,APXMIDP ,1697.65,5.2
2020-03-28,30,N2EXMIDP,0,0
2020-03-28,31,APXMIDP ,1099.4,2.92
2020-03-28,31,N2EXMIDP,0,0
2020-03-28,32,APXMIDP ,1223.05,2.96
2020-03-28,32,N2EXMIDP,0,0
2020-03-28,33,APXMIDP ,1356.85,9.65
2020-03-28,33,N2EXMIDP,0,0
2020-03-28,34,APXMIDP ,1476.5,11.56
2020-03-28,34,N2EXMIDP,0,0
2020-03-28,35,APXMIDP ,1497.75,15.25
2020-03-28,35,N2EXMIDP,0,0
2020-03-28,36,APXMIDP ,1614.05,19.95
2020-03-28,36,N2EXMIDP,0,0
2020-03-28,37,APXMIDP ,1476.65,25.18
2020-03-28,37,N2EXMIDP,0,0
2020-03-28,38,APXMIDP ,1294.75,28.72
2020-03-28,38,N2EXMIDP,0,0
2020-03-28,39,APXMIDP ,1313.3,33.45
2020-03-28,39,N2EXMIDP,0,0
2020-03-28,40,APXMIDP ,1071.55,30.18
2020-03-28,40,N2EXMIDP,0,0
2020-03-28,41,APXMIDP ,1042.75,28.98
2020-03-28,41,N2EXMIDP,0,0
2020-03-28,42,APXMIDP ,1182.95,20.9
2020-03-28,42,N2EXMIDP,0,0
2020-03-28,43,APXMIDP ,992.1,15.14
2020-03-28,43,N2EXMIDP,0,0
2020-03-28,44,APXMIDP ,878.7,14.24
2020-03-28,44,N2EXMIDP,0,0
2020-03-28,45,APXMIDP ,928.25,13.57
2020-03-28,45,N2EXMIDP,0,0
2020-03-28,46,APXMIDP ,821.8,13.35
2020-03-28,46,N2EXMIDP,0,0
2020-03-28,47,APXMIDP ,851.25,11.2
2020-03-28,47,N2EXMIDP,0,0
2020-03-28,48,APXMIDP ,915.4,11.62
2020-03-28,48,N2EXMIDP,0,0
2020-03-29,1,APXMIDP ,535.25,2.17
2020-03-29,1,N2EXMIDP,0,0
2020-03-29,2,APXMIDP ,390.25,2.36
2020-03-29,2,N2EXMIDP,0,0
2020-03-29,3,APXMIDP ,413.8,-0.1
2020-03-29,3,N2EXMIDP,0,0
2020-03-29,4,APXMIDP ,424.1,0.95
2020-03-29,4,N2EXMIDP,0,0
2020-03-29,5,APXMIDP ,478.95,0.74
2020-03-29,5,N2EXMIDP,0,0
2020-03-29,6,APXMIDP ,386.4,1.1
2020-03-29,6,N2EXMIDP,0,0
2020-03-29,7,APXMIDP ,425.35,1.23
2020-03-29,7,N2EXMIDP,0,0
2020-03-29,8,APXMIDP ,428.6,0.05
2020-03-29,8,N2EXMIDP,0,0
2020-03-29,9,APXMIDP ,438.95,-0.55
2020-03-29,9,N2EXMIDP,0,0
2020-03-29,10,APXMIDP ,344.9,0.53
2020-03-29,10,N2EXMIDP,0,0
2020-03-29,11,APXMIDP ,420.8,-0.01
2020-03-29,11,N2EXMIDP,0,0
2020-03-29,12,APXMIDP ,423.25,0.25
2020-03-29,12,N2EXMIDP,0,0
2020-03-29,13,APXMIDP ,989.1,5.07
2020-03-29,13,N2EXMIDP,0,0
2020-03-29,14,APXMIDP ,999.9,6.69
2020-03-29,14,N2EXMIDP,0,0
2020-03-29,15,APXMIDP ,889.2,5.68
2020-03-29,15,N2EXMIDP,0,0
2020-03-29,16,APXMIDP ,1048.05,8.25
2020-03-29,16,N2EXMIDP,0,0
2020-03-29,17,APXMIDP ,613.6,11.65
2020-03-29,17,N2EXMIDP,0,0
2020-03-29,18,APXMIDP ,751.15,8.13
2020-03-29,18,N2EXMIDP,0,0
2020-03-29,19,APXMIDP ,721.7,6.81
2020-03-29,19,N2EXMIDP,0,0
2020-03-29,20,APXMIDP ,872.95,9.28
2020-03-29,20,N2EXMIDP,0,0
2020-03-29,21,APXMIDP ,920.2,14.79
2020-03-29,21,N2EXMIDP,0,0
2020-03-29,22,APXMIDP ,1102.15,15.36
2020-03-29,22,N2EXMIDP,0,0
2020-03-29,23,APXMIDP ,1150.35,18.4
2020-03-29,23,N2EXMIDP,0,0
2020-03-29,24,APXMIDP ,1125.45,20.13
2020-03-29,24,N2EXMIDP,0,0
2020-03-29,25,APXMIDP ,1004.55,23.51
2020-03-29,25,N2EXMIDP,0,0
2020-03-29,26,APXMIDP ,976.1,25.06
2020-03-29,26,N2EXMIDP,0,0
2020-03-29,27,APXMIDP ,1112.8,25.67
2020-03-29,27,N2EXMIDP,0,0
2020-03-29,28,APXMIDP ,1006.9,24.24
2020-03-29,28,N2EXMIDP,0,0
2020-03-29,29,APXMIDP ,714.25,31.43
2020-03-29,29,N2EXMIDP,0,0
2020-03-29,30,APXMIDP ,1016.8,29.85
2020-03-29,30,N2EXMIDP,0,0
