SETTLEMENT_DATE,SETTLEMENT_PERIOD,MARKET_INDEX_DATA_PROVIDER, MARKET_INDEX_VOLUME,MARKET_INDEX_PRICE
2014-08-13,42,APXMIDP ,565.8,40.25
2014-08-13,42,N2EXMIDP,0,0
2014-08-13,43,APXMIDP ,416.25,41.25
2014-08-13,43,N2EXMIDP,0,0
2014-08-13,44,APXMIDP ,557.85,38.86
2014-08-13,44,N2EXMIDP,0,0
2014-08-13,45,APXMIDP ,956.25,36.55
2014-08-13,45,N2EXMIDP,0,0
2014-08-13,46,APXMIDP ,1499,33.88
2014-08-13,46,N2EXMIDP,0,0
2014-08-13,47,APXMIDP ,859.25,33.94
2014-08-13,47,N2EXMIDP,0,0
2014-08-13,48,APXMIDP ,573.25,32.4
2014-08-13,48,N2EXMIDP,0,0
2014-08-14,1,APXMIDP ,286.5,32.16
2014-08-14,1,N2EXMIDP,0,0
2014-08-14,2,APXMIDP ,361.1,32.36
2014-08-14,2,N2EXMIDP,0,0
2014-08-14,3,APXMIDP ,428.25,31.89
2014-08-14,3,N2EXMIDP,0,0
2014-08-14,4,APXMIDP ,478.4,31.94
2014-08-14,4,N2EXMIDP,0,0
2014-08-14,5,APXMIDP ,369.3,31.68
2014-08-14,5,N2EXMIDP,0,0
2014-08-14,6,APXMIDP ,443,31.74
2014-08-14,6,N2EXMIDP,0,0
2014-08-14,7,APXMIDP ,261.35,31.78
2014-08-14,7,N2EXMIDP,0,0
2014-08-14,8,APXMIDP ,283.3,31.92
2014-08-14,8,N2EXMIDP,0,0
2014-08-14,9,APXMIDP ,363.75,32.14
2014-08-14,9,N2EXMIDP,0,0
2014-08-14,10,APXMIDP ,404.95,32.17
2014-08-14,10,N2EXMIDP,0,0
2014-08-14,11,APXMIDP ,290.95,32.56
2014-08-14,11,N2EXMIDP,0,0
2014-08-14,12,APXMIDP ,343.8,32.94
2014-08-14,12,N2EXMIDP,0,0
2014-08-14,13,APXMIDP ,646.15,33.53
2014-08-14,13,N2EXMIDP,0,0
2014-08-14,14,APXMIDP ,995.15,32.62
2014-08-14,14,N2EXMIDP,0,0
2014-08-14,15,APXMIDP ,615.9,32.83
2014-08-14,15,N2EXMIDP,0,0
2014-08-14,16,APXMIDP ,598.5,35.1
2014-08-14,16,N2EXMIDP,0,0
2014-08-14,17,APXMIDP ,550.35,41.54
2014-08-14,17,N2EXMIDP,0,0
2014-08-14,18,APXMIDP ,430.1,45.58
2014-08-14,18,N2EXMIDP,0,0
2014-08-14,19,APXMIDP ,331.7,43.73
2014-08-14,19,N2EXMIDP,0,0
2014-08-14,20,APXMIDP ,321.35,45.71
2014-08-14,20,N2EXMIDP,0,0
2014-08-14,21,APXMIDP ,564.65,50.4
2014-08-14,21,N2EXMIDP,0,0
2014-08-14,22,APXMIDP ,612.3,50.66
2014-08-14,22,N2EXMIDP,0,0
2014-08-14,23,APXMIDP ,415.25,51.35
2014-08-14,23,N2EXMIDP,0,0
2014-08-14,24,APXMIDP ,235,50.76
2014-08-14,24,N2EXMIDP,0,0
2014-08-14,25,APXMIDP ,369.05,51.82
2014-08-14,25,N2EXMIDP,0,0
2014-08-14,26,APXMIDP ,277.75,51.33
2014-08-14,26,N2EXMIDP,0,0
2014-08-14,27,APXMIDP ,314.5,51.51
2014-08-14,27,N2EXMIDP,0,0
2014-08-14,28,APXMIDP ,429,49.02
2014-08-14,28,N2EXMIDP,0,0
2014-08-14,29,APXMIDP ,382.9,46
2014-08-14,29,N2EXMIDP,0,0
2014-08-14,30,APXMIDP ,441.6,45.55
2014-08-14,30,N2EXMIDP,0,0
2014-08-14,31,APXMIDP ,519.55,47.65
2014-08-14,31,N2EXMIDP,0,0
2014-08-14,32,APXMIDP ,498.95,48.22
2014-08-14,32,N2EXMIDP,0,0
2014-08-14,33,APXMIDP ,497.75,49.27
2014-08-14,33,N2EXMIDP,0,0
2014-08-14,34,APXMIDP ,688.6,52.27
2014-08-14,34,N2EXMIDP,0,0
2014-08-14,35,APXMIDP ,706.25,54.29
2014-08-14,35,N2EXMIDP,0,0
2014-08-14,36,APXMIDP ,777.05,51.55
2014-08-14,36,N2EXMIDP,0,0
2014-08-14,37,APXMIDP ,642.2,50.73
2014-08-14,37,N2EXMIDP,0,0
2014-08-14,38,APXMIDP ,700.4,48.33
2014-08-14,38,N2EXMIDP,0,0
2014-08-14,39,APXMIDP ,766.75,40.9
2014-08-14,39,N2EXMIDP,0,0
2014-08-14,40,APXMIDP ,724,41.28
2014-08-14,40,N2EXMIDP,0,0
2014-08-14,41,APXMIDP ,789.75,41.11
2014-08-14,41,N2EXMIDP,0,0
2014-08-14,42,APXMIDP ,826.5,44
2014-08-14,42,N2EXMIDP,0,0
2014-08-14,43,APXMIDP ,873.5,46.56
2014-08-14,43,N2EXMIDP,0,0
2014-08-14,44,APXMIDP ,860.8,41.78
2014-08-14,44,N2EXMIDP,0,0
2014-08-14,45,APXMIDP ,990.5,41.31
2014-08-14,45,N2EXMIDP,0,0
2014-08-14,46,APXMIDP ,1173.4,39.84
2014-08-14,46,N2EXMIDP,0,0
2014-08-14,47,APXMIDP ,972.6,34.91
2014-08-14,47,N2EXMIDP,0,0
2014-08-14,48,APXMIDP ,348.9,36.99
2014-08-14,48,N2EXMIDP,0,0
2014-08-15,1,APXMIDP ,193.05,32.19
2014-08-15,1,N2EXMIDP,0,0
2014-08-15,2,APXMIDP ,167.65,32.25
2014-08-15,2,N2EXMIDP,0,0
2014-08-15,3,APXMIDP ,320.9,31.61
2014-08-15,3,N2EXMIDP,0,0
2014-08-15,4,APXMIDP ,335.25,31.72
2014-08-15,4,N2EXMIDP,0,0
2014-08-15,5,APXMIDP ,454.65,31.66
2014-08-15,5,N2EXMIDP,0,0
2014-08-15,6,APXMIDP ,456.85,31.6
2014-08-15,6,N2EXMIDP,0,0
2014-08-15,7,APXMIDP ,467.8,31.5
2014-08-15,7,N2EXMIDP,0,0
2014-08-15,8,APXMIDP ,466.85,31.62
2014-08-15,8,N2EXMIDP,0,0
2014-08-15,9,APXMIDP ,500.2,31.47
2014-08-15,9,N2EXMIDP,0,0
2014-08-15,10,APXMIDP ,589.35,31.33
2014-08-15,10,N2EXMIDP,0,0
2014-08-15,11,APXMIDP ,374.6,32.12
2014-08-15,11,N2EXMIDP,0,0
2014-08-15,12,APXMIDP ,238.45,32.22
2014-08-15,12,N2EXMIDP,0,0
2014-08-15,13,APXMIDP ,420.7,34.76
2014-08-15,13,N2EXMIDP,0,0
2014-08-15,14,APXMIDP ,844.3,33.23
2014-08-15,14,N2EXMIDP,0,0
2014-08-15,15,APXMIDP ,301.6,34
2014-08-15,15,N2EXMIDP,0,0
2014-08-15,16,APXMIDP ,211.3,35.99
2014-08-15,16,N2EXMIDP,0,0
2014-08-15,17,APXMIDP ,376.2,38.05
2014-08-15,17,N2EXMIDP,0,0
2014-08-15,18,APXMIDP ,305.8,38.86
2014-08-15,18,N2EXMIDP,0,0
2014-08-15,19,APXMIDP ,523.75,50.98
2014-08-15,19,N2EXMIDP,0,0
2014-08-15,20,APXMIDP ,507.05,52.45
2014-08-15,20,N2EXMIDP,0,0
2014-08-15,21,APXMIDP ,558.3,60.36
2014-08-15,21,N2EXMIDP,0,0
2014-08-15,22,APXMIDP ,541.25,68.85
2014-08-15,22,N2EXMIDP,0,0
2014-08-15,23,APXMIDP ,741,83.81
2014-08-15,23,N2EXMIDP,0,0
2014-08-15,24,APXMIDP ,745.5,89.33
2014-08-15,24,N2EXMIDP,0,0
2014-08-15,25,APXMIDP ,819.3,87.54
2014-08-15,25,N2EXMIDP,0,0
2014-08-15,26,APXMIDP ,781.15,84.93
2014-08-15,26,N2EXMIDP,0,0
2014-08-15,27,APXMIDP ,897.5,77.91
2014-08-15,27,N2EXMIDP,0,0
2014-08-15,28,APXMIDP ,856.95,79.52
2014-08-15,28,N2EXMIDP,0,0
2014-08-15,29,APXMIDP ,968.8,71.86
2014-08-15,29,N2EXMIDP,0,0
2014-08-15,30,APXMIDP ,937.5,69.84
2014-08-15,30,N2EXMIDP,0,0
2014-08-15,31,APXMIDP ,859.65,53.72
2014-08-15,31,N2EXMIDP,0,0
2014-08-15,32,APXMIDP ,885.95,52.47
2014-08-15,32,N2EXMIDP,0,0
2014-08-15,33,APXMIDP ,805.05,53.78
2014-08-15,33,N2EXMIDP,0,0
2014-08-15,34,APXMIDP ,805.75,55.11
2014-08-15,34,N2EXMIDP,0,0
2014-08-15,35,APXMIDP ,997.95,53.79
2014-08-15,35,N2EXMIDP,0,0
2014-08-15,36,APXMIDP ,1025.7,53.16
2014-08-15,36,N2EXMIDP,0,0
2014-08-15,37,APXMIDP ,954.85,53.37
2014-08-15,37,N2EXMIDP,0,0
2014-08-15,38,APXMIDP ,1008.1,52.51
2014-08-15,38,N2EXMIDP,0,0
2014-08-15,39,APXMIDP ,1314.65,45.4
2014-08-15,39,N2EXMIDP,0,0
2014-08-15,40,APXMIDP ,1256.15,45.4
2014-08-15,40,N2EXMIDP,0,0
2014-08-15,41,APXMIDP ,1057.65,44.82
2014-08-15,41,N2EXMIDP,0,0
2014-08-15,42,APXMIDP ,1164.2,45.72
2014-08-15,42,N2EXMIDP,0,0
2014-08-15,43,APXMIDP ,1200.8,45.64
2014-08-15,43,N2EXMIDP,0,0
2014-08-15,44,APXMIDP ,1417.5,45.75
2014-08-15,44,N2EXMIDP,0,0
2014-08-15,45,APXMIDP ,1340.65,44.21
2014-08-15,45,N2EXMIDP,0,0
2014-08-15,46,APXMIDP ,1538.5,44.34
2014-08-15,46,N2EXMIDP,0,0
2014-08-15,47,APXMIDP ,1181.6,40.83
2014-08-15,47,N2EXMIDP,0,0
2014-08-15,48,APXMIDP ,621.1,39.41
2014-08-15,48,N2EXMIDP,0,0
2014-08-16,1,APXMIDP ,330.55,40
2014-08-16,1,N2EXMIDP,0,0
2014-08-16,2,APXMIDP ,389,36.99
2014-08-16,2,N2EXMIDP,0,0
2014-08-16,3,APXMIDP ,407.6,35.61
2014-08-16,3,N2EXMIDP,0,0
2014-08-16,4,APXMIDP ,365.4,35.89
2014-08-16,4,N2EXMIDP,0,0
2014-08-16,5,APXMIDP ,435.45,35.14
2014-08-16,5,N2EXMIDP,0,0
2014-08-16,6,APXMIDP ,450.05,34.6
2014-08-16,6,N2EXMIDP,0,0
2014-08-16,7,APXMIDP ,612.15,33.09
2014-08-16,7,N2EXMIDP,0,0
2014-08-16,8,APXMIDP ,648,32.91
2014-08-16,8,N2EXMIDP,0,0
2014-08-16,9,APXMIDP ,621.25,32.38
2014-08-16,9,N2EXMIDP,0,0
2014-08-16,10,APXMIDP ,650.05,32.06
2014-08-16,10,N2EXMIDP,0,0
2014-08-16,11,APXMIDP ,736.5,31.48
2014-08-16,11,N2EXMIDP,0,0
2014-08-16,12,APXMIDP ,629,30.92
2014-08-16,12,N2EXMIDP,0,0
2014-08-16,13,APXMIDP ,854.75,29.89
2014-08-16,13,N2EXMIDP,0,0
2014-08-16,14,APXMIDP ,922.75,31.96
2014-08-16,14,N2EXMIDP,0,0
2014-08-16,15,APXMIDP ,1102.35,30.77
2014-08-16,15,N2EXMIDP,0,0
2014-08-16,16,APXMIDP ,558.95,30.65
2014-08-16,16,N2EXMIDP,0,0
2014-08-16,17,APXMIDP ,719.6,34.63
2014-08-16,17,N2EXMIDP,0,0
2014-08-16,18,APXMIDP ,582.4,42.28
2014-08-16,18,N2EXMIDP,0,0
2014-08-16,19,APXMIDP ,504.5,41.87
2014-08-16,19,N2EXMIDP,0,0
2014-08-16,20,APXMIDP ,445.95,43.02
2014-08-16,20,N2EXMIDP,0,0
2014-08-16,21,APXMIDP ,503.45,43.17
2014-08-16,21,N2EXMIDP,0,0
2014-08-16,22,APXMIDP ,518.55,43.97
2014-08-16,22,N2EXMIDP,0,0
2014-08-16,23,APXMIDP ,681.95,39.07
2014-08-16,23,N2EXMIDP,0,0
2014-08-16,24,APXMIDP ,551.75,39.03
2014-08-16,24,N2EXMIDP,0,0
2014-08-16,25,APXMIDP ,604.85,38.37
2014-08-16,25,N2EXMIDP,0,0
2014-08-16,26,APXMIDP ,574.75,37.23
2014-08-16,26,N2EXMIDP,0,0
2014-08-16,27,APXMIDP ,640.9,35.53
2014-08-16,27,N2EXMIDP,0,0
2014-08-16,28,APXMIDP ,691.35,35.29
2014-08-16,28,N2EXMIDP,0,0
2014-08-16,29,APXMIDP ,645.1,34.91
2014-08-16,29,N2EXMIDP,0,0
2014-08-16,30,APXMIDP ,699.4,34.22
2014-08-16,30,N2EXMIDP,0,0
2014-08-16,31,APXMIDP ,644.05,34.96
2014-08-16,31,N2EXMIDP,0,0
2014-08-16,32,APXMIDP ,737.4,34.69
2014-08-16,32,N2EXMIDP,0,0
2014-08-16,33,APXMIDP ,661.7,35.14
2014-08-16,33,N2EXMIDP,0,0
2014-08-16,34,APXMIDP ,722.6,35.58
2014-08-16,34,N2EXMIDP,0,0
2014-08-16,35,APXMIDP ,912.1,42.94
2014-08-16,35,N2EXMIDP,0,0
2014-08-16,36,APXMIDP ,1043,43.48
2014-08-16,36,N2EXMIDP,0,0
2014-08-16,37,APXMIDP ,1044.8,43.32
2014-08-16,37,N2EXMIDP,0,0
2014-08-16,38,APXMIDP ,978.75,42.57
2014-08-16,38,N2EXMIDP,0,0
2014-08-16,39,APXMIDP ,724.6,39.69
2014-08-16,39,N2EXMIDP,0,0
2014-08-16,40,APXMIDP ,767.5,40.71
2014-08-16,40,N2EXMIDP,0,0
2014-08-16,41,APXMIDP ,917.5,41.35
2014-08-16,41,N2EXMIDP,0,0
2014-08-16,42,APXMIDP ,699.75,40.35
2014-08-16,42,N2EXMIDP,0,0
2014-08-16,43,APXMIDP ,721.65,42.29
2014-08-16,43,N2EXMIDP,0,0
2014-08-16,44,APXMIDP ,578.2,42.72
2014-08-16,44,N2EXMIDP,0,0
2014-08-16,45,APXMIDP ,927.15,38.71
2014-08-16,45,N2EXMIDP,0,0
2014-08-16,46,APXMIDP ,916.05,39.46
2014-08-16,46,N2EXMIDP,0,0
2014-08-16,47,APXMIDP ,717.9,33.61
2014-08-16,47,N2EXMIDP,0,0
2014-08-16,48,APXMIDP ,497.5,37.53
2014-08-16,48,N2EXMIDP,0,0
2014-08-17,1,APXMIDP ,399.75,35.81
2014-08-17,1,N2EXMIDP,0,0
2014-08-17,2,APXMIDP ,373.8,35.21
2014-08-17,2,N2EXMIDP,0,0
2014-08-17,3,APXMIDP ,496.5,38.21
2014-08-17,3,N2EXMIDP,0,0
2014-08-17,4,APXMIDP ,462.65,36.22
2014-08-17,4,N2EXMIDP,0,0
2014-08-17,5,APXMIDP ,475,36.12
2014-08-17,5,N2EXMIDP,0,0
2014-08-17,6,APXMIDP ,349,36.01
2014-08-17,6,N2EXMIDP,0,0
2014-08-17,7,APXMIDP ,347.85,28.96
2014-08-17,7,N2EXMIDP,0,0
2014-08-17,8,APXMIDP ,369.75,28.95
2014-08-17,8,N2EXMIDP,0,0
2014-08-17,9,APXMIDP ,385,28.01
2014-08-17,9,N2EXMIDP,0,0
2014-08-17,10,APXMIDP ,450.05,27.02
2014-08-17,10,N2EXMIDP,0,0
2014-08-17,11,APXMIDP ,624.45,26.39
2014-08-17,11,N2EXMIDP,0,0
2014-08-17,12,APXMIDP ,581.45,23.7
2014-08-17,12,N2EXMIDP,0,0
2014-08-17,13,APXMIDP ,413.1,26.05
2014-08-17,13,N2EXMIDP,0,0
2014-08-17,14,APXMIDP ,471,26.2
2014-08-17,14,N2EXMIDP,0,0
2014-08-17,15,APXMIDP ,1226,28.52
2014-08-17,15,N2EXMIDP,0,0
2014-08-17,16,APXMIDP ,631.65,26.01
2014-08-17,16,N2EXMIDP,0,0
2014-08-17,17,APXMIDP ,639.05,34.64
2014-08-17,17,N2EXMIDP,0,0
2014-08-17,18,APXMIDP ,499.65,32.85
2014-08-17,18,N2EXMIDP,0,0
2014-08-17,19,APXMIDP ,368.7,37.15
2014-08-17,19,N2EXMIDP,0,0
2014-08-17,20,APXMIDP ,369.6,36.51
2014-08-17,20,N2EXMIDP,0,0
2014-08-17,21,APXMIDP ,406.65,35.75
2014-08-17,21,N2EXMIDP,0,0
2014-08-17,22,APXMIDP ,336.35,36.14
2014-08-17,22,N2EXMIDP,0,0
2014-08-17,23,APXMIDP ,318.3,34.11
2014-08-17,23,N2EXMIDP,0,0
2014-08-17,24,APXMIDP ,318.35,36.17
2014-08-17,24,N2EXMIDP,0,0
2014-08-17,25,APXMIDP ,431.5,40.96
2014-08-17,25,N2EXMIDP,0,0
2014-08-17,26,APXMIDP ,409.5,38.81
2014-08-17,26,N2EXMIDP,0,0
2014-08-17,27,APXMIDP ,391.35,32.89
2014-08-17,27,N2EXMIDP,0,0
2014-08-17,28,APXMIDP ,439.8,32.4
2014-08-17,28,N2EXMIDP,0,0
2014-08-17,29,APXMIDP ,600.5,31.81
2014-08-17,29,N2EXMIDP,0,0
2014-08-17,30,APXMIDP ,655.2,31.33
2014-08-17,30,N2EXMIDP,0,0
2014-08-17,31,APXMIDP ,654.75,30.62
2014-08-17,31,N2EXMIDP,0,0
2014-08-17,32,APXMIDP ,755.75,30.75
2014-08-17,32,N2EXMIDP,0,0
2014-08-17,33,APXMIDP ,599.6,31.54
2014-08-17,33,N2EXMIDP,0,0
2014-08-17,34,APXMIDP ,580.75,32.19
2014-08-17,34,N2EXMIDP,0,0
2014-08-17,35,APXMIDP ,471,34.43
2014-08-17,35,N2EXMIDP,0,0
2014-08-17,36,APXMIDP ,489.1,35.93
2014-08-17,36,N2EXMIDP,0,0
2014-08-17,37,APXMIDP ,451.35,36.18
2014-08-17,37,N2EXMIDP,0,0
2014-08-17,38,APXMIDP ,443.15,36.56
2014-08-17,38,N2EXMIDP,0,0
2014-08-17,39,APXMIDP ,537,42.22
2014-08-17,39,N2EXMIDP,0,0
2014-08-17,40,APXMIDP ,632,42.45
2014-08-17,40,N2EXMIDP,0,0
2014-08-17,41,APXMIDP ,599.25,44.84
2014-08-17,41,N2EXMIDP,0,0
2014-08-17,42,APXMIDP ,585.35,47.72
2014-08-17,42,N2EXMIDP,0,0
2014-08-17,43,APXMIDP ,624.65,48.83
2014-08-17,43,N2EXMIDP,0,0
2014-08-17,44,APXMIDP ,607.6,46.37
2014-08-17,44,N2EXMIDP,0,0
2014-08-17,45,APXMIDP ,798.85,42.49
2014-08-17,45,N2EXMIDP,0,0
2014-08-17,46,APXMIDP ,1019.65,41.13
2014-08-17,46,N2EXMIDP,0,0
2014-08-17,47,APXMIDP ,361.8,34.71
2014-08-17,47,N2EXMIDP,0,0
2014-08-17,48,APXMIDP ,262.9,36.36
2014-08-17,48,N2EXMIDP,0,0
2014-08-18,1,APXMIDP ,207.3,34.42
2014-08-18,1,N2EXMIDP,0,0
2014-08-18,2,APXMIDP ,314.65,31.91
2014-08-18,2,N2EXMIDP,0,0
2014-08-18,3,APXMIDP ,319.45,32.14
2014-08-18,3,N2EXMIDP,0,0
2014-08-18,4,APXMIDP ,338.25,30.19
2014-08-18,4,N2EXMIDP,0,0
2014-08-18,5,APXMIDP ,382,28.74
2014-08-18,5,N2EXMIDP,0,0
2014-08-18,6,APXMIDP ,401.5,28.37
2014-08-18,6,N2EXMIDP,0,0
2014-08-18,7,APXMIDP ,321.25,24.67
2014-08-18,7,N2EXMIDP,0,0
2014-08-18,8,APXMIDP ,351.45,24.37
2014-08-18,8,N2EXMIDP,0,0
2014-08-18,9,APXMIDP ,323.35,25.93
2014-08-18,9,N2EXMIDP,0,0
2014-08-18,10,APXMIDP ,291.65,26.81
2014-08-18,10,N2EXMIDP,0,0
2014-08-18,11,APXMIDP ,171.6,38.29
2014-08-18,11,N2EXMIDP,0,0
2014-08-18,12,APXMIDP ,229.5,36.51
2014-08-18,12,N2EXMIDP,0,0
2014-08-18,13,APXMIDP ,526.8,40.54
2014-08-18,13,N2EXMIDP,0,0
2014-08-18,14,APXMIDP ,829.65,38.17
2014-08-18,14,N2EXMIDP,0,0
2014-08-18,15,APXMIDP ,627.15,36.38
2014-08-18,15,N2EXMIDP,0,0
2014-08-18,16,APXMIDP ,561.95,37.31
2014-08-18,16,N2EXMIDP,0,0
2014-08-18,17,APXMIDP ,574.05,39.45
2014-08-18,17,N2EXMIDP,0,0
2014-08-18,18,APXMIDP ,449.6,39.51
2014-08-18,18,N2EXMIDP,0,0
2014-08-18,19,APXMIDP ,378.15,38.24
2014-08-18,19,N2EXMIDP,0,0
2014-08-18,20,APXMIDP ,455.65,37.38
2014-08-18,20,N2EXMIDP,0,0
2014-08-18,21,APXMIDP ,396,37.65
2014-08-18,21,N2EXMIDP,0,0
2014-08-18,22,APXMIDP ,517.9,37.49
2014-08-18,22,N2EXMIDP,0,0
2014-08-18,23,APXMIDP ,460.45,35.42
2014-08-18,23,N2EXMIDP,0,0
2014-08-18,24,APXMIDP ,468.55,35.37
2014-08-18,24,N2EXMIDP,0,0
2014-08-18,25,APXMIDP ,413.95,36.33
2014-08-18,25,N2EXMIDP,0,0
2014-08-18,26,APXMIDP ,556.85,37.31
2014-08-18,26,N2EXMIDP,0,0
2014-08-18,27,APXMIDP ,659.5,38.93
2014-08-18,27,N2EXMIDP,0,0
2014-08-18,28,APXMIDP ,697.9,39.1
2014-08-18,28,N2EXMIDP,0,0
2014-08-18,29,APXMIDP ,671.55,39.18
2014-08-18,29,N2EXMIDP,0,0
2014-08-18,30,APXMIDP ,728.65,39.46
2014-08-18,30,N2EXMIDP,0,0
2014-08-18,31,APXMIDP ,507.25,46.32
2014-08-18,31,N2EXMIDP,0,0
2014-08-18,32,APXMIDP ,583.75,46.76
2014-08-18,32,N2EXMIDP,0,0
2014-08-18,33,APXMIDP ,464.15,46.95
2014-08-18,33,N2EXMIDP,0,0
2014-08-18,34,APXMIDP ,600.2,51.29
2014-08-18,34,N2EXMIDP,0,0
2014-08-18,35,APXMIDP ,482.9,54.27
2014-08-18,35,N2EXMIDP,0,0
2014-08-18,36,APXMIDP ,485.7,51.9
2014-08-18,36,N2EXMIDP,0,0
2014-08-18,37,APXMIDP ,538,51.09
2014-08-18,37,N2EXMIDP,0,0
2014-08-18,38,APXMIDP ,560,49.71
2014-08-18,38,N2EXMIDP,0,0
2014-08-18,39,APXMIDP ,814.4,44.11
2014-08-18,39,N2EXMIDP,0,0
2014-08-18,40,APXMIDP ,846.65,43.34
2014-08-18,40,N2EXMIDP,0,0
2014-08-18,41,APXMIDP ,860.15,43.29
2014-08-18,41,N2EXMIDP,0,0
2014-08-18,42,APXMIDP ,914.05,45.25
2014-08-18,42,N2EXMIDP,0,0
2014-08-18,43,APXMIDP ,892.85,45.88
2014-08-18,43,N2EXMIDP,0,0
2014-08-18,44,APXMIDP ,931.7,44.82
2014-08-18,44,N2EXMIDP,0,0
2014-08-18,45,APXMIDP ,1076.3,42.94
2014-08-18,45,N2EXMIDP,0,0
2014-08-18,46,APXMIDP ,1269.8,41.56
2014-08-18,46,N2EXMIDP,0,0
2014-08-18,47,APXMIDP ,833.5,38.67
2014-08-18,47,N2EXMIDP,0,0
2014-08-18,48,APXMIDP ,580.7,37.93
2014-08-18,48,N2EXMIDP,0,0
2014-08-19,1,APXMIDP ,437.5,36.77
2014-08-19,1,N2EXMIDP,0,0
2014-08-19,2,APXMIDP ,485.25,35.65
2014-08-19,2,N2EXMIDP,0,0
2014-08-19,3,APXMIDP ,334.5,33.67
2014-08-19,3,N2EXMIDP,0,0
2014-08-19,4,APXMIDP ,334.15,35.45
2014-08-19,4,N2EXMIDP,0,0
2014-08-19,5,APXMIDP ,240.95,35.78
2014-08-19,5,N2EXMIDP,0,0
2014-08-19,6,APXMIDP ,223.5,33.79
2014-08-19,6,N2EXMIDP,0,0
2014-08-19,7,APXMIDP ,523.6,31.78
2014-08-19,7,N2EXMIDP,0,0
2014-08-19,8,APXMIDP ,545.7,31.7
2014-08-19,8,N2EXMIDP,0,0
2014-08-19,9,APXMIDP ,636.75,31.22
2014-08-19,9,N2EXMIDP,0,0
2014-08-19,10,APXMIDP ,594.15,31.33
2014-08-19,10,N2EXMIDP,0,0
2014-08-19,11,APXMIDP ,576.25,32.66
2014-08-19,11,N2EXMIDP,0,0
2014-08-19,12,APXMIDP ,691.75,32.09
2014-08-19,12,N2EXMIDP,0,0
2014-08-19,13,APXMIDP ,959.65,32.57
2014-08-19,13,N2EXMIDP,0,0
2014-08-19,14,APXMIDP ,1171.9,33.84
2014-08-19,14,N2EXMIDP,0,0
2014-08-19,15,APXMIDP ,802.1,32.96
2014-08-19,15,N2EXMIDP,0,0
2014-08-19,16,APXMIDP ,849.8,32.72
2014-08-19,16,N2EXMIDP,0,0
2014-08-19,17,APXMIDP ,775.2,36.17
2014-08-19,17,N2EXMIDP,0,0
2014-08-19,18,APXMIDP ,908,37.13
2014-08-19,18,N2EXMIDP,0,0
2014-08-19,19,APXMIDP ,628.8,36.97
2014-08-19,19,N2EXMIDP,0,0
2014-08-19,20,APXMIDP ,663.35,35.88
2014-08-19,20,N2EXMIDP,0,0
2014-08-19,21,APXMIDP ,687.15,36.36
2014-08-19,21,N2EXMIDP,0,0
2014-08-19,22,APXMIDP ,664.85,36.7
2014-08-19,22,N2EXMIDP,0,0
2014-08-19,23,APXMIDP ,949.25,36
2014-08-19,23,N2EXMIDP,0,0
2014-08-19,24,APXMIDP ,844.35,36.26
2014-08-19,24,N2EXMIDP,0,0
2014-08-19,25,APXMIDP ,878.1,36.02
2014-08-19,25,N2EXMIDP,0,0
2014-08-19,26,APXMIDP ,887.8,36.01
2014-08-19,26,N2EXMIDP,0,0
2014-08-19,27,APXMIDP ,956.3,35.18
2014-08-19,27,N2EXMIDP,0,0
2014-08-19,28,APXMIDP ,953.05,35.24
2014-08-19,28,N2EXMIDP,0,0
2014-08-19,29,APXMIDP ,920.9,35.23
2014-08-19,29,N2EXMIDP,0,0
2014-08-19,30,APXMIDP ,910.85,35.26
2014-08-19,30,N2EXMIDP,0,0
2014-08-19,31,APXMIDP ,684.25,36.55
2014-08-19,31,N2EXMIDP,0,0
2014-08-19,32,APXMIDP ,667.4,36.62
2014-08-19,32,N2EXMIDP,0,0
2014-08-19,33,APXMIDP ,746.15,37.48
2014-08-19,33,N2EXMIDP,0,0
2014-08-19,34,APXMIDP ,752.9,38.23
2014-08-19,34,N2EXMIDP,0,0
2014-08-19,35,APXMIDP ,559.75,44.36
2014-08-19,35,N2EXMIDP,0,0
2014-08-19,36,APXMIDP ,520.25,44.09
2014-08-19,36,N2EXMIDP,0,0
2014-08-19,37,APXMIDP ,677.25,42.67
2014-08-19,37,N2EXMIDP,0,0
2014-08-19,38,APXMIDP ,777.95,41.18
2014-08-19,38,N2EXMIDP,0,0
2014-08-19,39,APXMIDP ,642.25,40.74
2014-08-19,39,N2EXMIDP,0,0
2014-08-19,40,APXMIDP ,613,40.43
2014-08-19,40,N2EXMIDP,0,0
2014-08-19,41,APXMIDP ,667.05,40.04
2014-08-19,41,N2EXMIDP,0,0
2014-08-19,42,APXMIDP ,734.5,42.52
2014-08-19,42,N2EXMIDP,0,0
2014-08-19,43,APXMIDP ,694,42.15
2014-08-19,43,N2EXMIDP,0,0
2014-08-19,44,APXMIDP ,679.65,39.74
2014-08-19,44,N2EXMIDP,0,0
2014-08-19,45,APXMIDP ,1051,38.7
2014-08-19,45,N2EXMIDP,0,0
2014-08-19,46,APXMIDP ,1253.45,38.03
2014-08-19,46,N2EXMIDP,0,0
2014-08-19,47,APXMIDP ,278,32.33
2014-08-19,47,N2EXMIDP,0,0
2014-08-19,48,APXMIDP ,316.9,32.03
2014-08-19,48,N2EXMIDP,0,0
2014-08-20,1,APXMIDP ,431.95,31.99
2014-08-20,1,N2EXMIDP,0,0
2014-08-20,2,APXMIDP ,298.85,31.79
2014-08-20,2,N2EXMIDP,0,0
