SETTLEMENT_DATE,SETTLEMENT_PERIOD,MARKET_INDEX_DATA_PROVIDER, MARKET_INDEX_VOLUME,MARKET_INDEX_PRICE
2018-06-19,46,APXMIDP ,963,52.12
2018-06-19,46,N2EXMIDP,0,0
2018-06-19,47,APXMIDP ,254.5,54.67
2018-06-19,47,N2EXMIDP,0,0
2018-06-19,48,APXMIDP ,181,58.59
2018-06-19,48,N2EXMIDP,0,0
2018-06-20,1,APXMIDP ,419.1,57.91
2018-06-20,1,N2EXMIDP,0,0
2018-06-20,2,APXMIDP ,214,58.28
2018-06-20,2,N2EXMIDP,0,0
2018-06-20,3,APXMIDP ,229.5,59.85
2018-06-20,3,N2EXMIDP,0,0
2018-06-20,4,APXMIDP ,218.25,56.23
2018-06-20,4,N2EXMIDP,0,0
2018-06-20,5,APXMIDP ,297.8,52.23
2018-06-20,5,N2EXMIDP,0,0
2018-06-20,6,APXMIDP ,354.5,52.26
2018-06-20,6,N2EXMIDP,0,0
2018-06-20,7,APXMIDP ,446.95,44.09
2018-06-20,7,N2EXMIDP,0,0
2018-06-20,8,APXMIDP ,455.05,44.62
2018-06-20,8,N2EXMIDP,0,0
2018-06-20,9,APXMIDP ,552.25,45.11
2018-06-20,9,N2EXMIDP,0,0
2018-06-20,10,APXMIDP ,646.65,44.41
2018-06-20,10,N2EXMIDP,0,0
2018-06-20,11,APXMIDP ,290.6,46.67
2018-06-20,11,N2EXMIDP,0,0
2018-06-20,12,APXMIDP ,265.5,48.95
2018-06-20,12,N2EXMIDP,0,0
2018-06-20,13,APXMIDP ,357.4,56.96
2018-06-20,13,N2EXMIDP,0,0
2018-06-20,14,APXMIDP ,665.6,47.19
2018-06-20,14,N2EXMIDP,0,0
2018-06-20,15,APXMIDP ,521.5,54.98
2018-06-20,15,N2EXMIDP,0,0
2018-06-20,16,APXMIDP ,790.9,59.15
2018-06-20,16,N2EXMIDP,0,0
2018-06-20,17,APXMIDP ,956.3,58.88
2018-06-20,17,N2EXMIDP,0,0
2018-06-20,18,APXMIDP ,985.1,61.08
2018-06-20,18,N2EXMIDP,0,0
2018-06-20,19,APXMIDP ,626.65,58.41
2018-06-20,19,N2EXMIDP,0,0
2018-06-20,20,APXMIDP ,709.15,58.32
2018-06-20,20,N2EXMIDP,0,0
2018-06-20,21,APXMIDP ,803.55,57.89
2018-06-20,21,N2EXMIDP,0,0
2018-06-20,22,APXMIDP ,1020.05,56.88
2018-06-20,22,N2EXMIDP,0,0
2018-06-20,23,APXMIDP ,791.2,51.49
2018-06-20,23,N2EXMIDP,0,0
2018-06-20,24,APXMIDP ,1025.15,51.47
2018-06-20,24,N2EXMIDP,0,0
2018-06-20,25,APXMIDP ,1256.45,50.74
2018-06-20,25,N2EXMIDP,0,0
2018-06-20,26,APXMIDP ,1252.15,50.41
2018-06-20,26,N2EXMIDP,0,0
2018-06-20,27,APXMIDP ,1222.25,49.17
2018-06-20,27,N2EXMIDP,0,0
2018-06-20,28,APXMIDP ,1256.2,49.41
2018-06-20,28,N2EXMIDP,0,0
2018-06-20,29,APXMIDP ,1398.2,49.25
2018-06-20,29,N2EXMIDP,0,0
2018-06-20,30,APXMIDP ,1542.7,49.14
2018-06-20,30,N2EXMIDP,0,0
2018-06-20,31,APXMIDP ,730,55.85
2018-06-20,31,N2EXMIDP,0,0
2018-06-20,32,APXMIDP ,711,57.79
2018-06-20,32,N2EXMIDP,0,0
2018-06-20,33,APXMIDP ,1073.55,56.2
2018-06-20,33,N2EXMIDP,0,0
2018-06-20,34,APXMIDP ,1180.8,57.55
2018-06-20,34,N2EXMIDP,0,0
2018-06-20,35,APXMIDP ,981.15,57.93
2018-06-20,35,N2EXMIDP,0,0
2018-06-20,36,APXMIDP ,1222.4,54.56
2018-06-20,36,N2EXMIDP,0,0
2018-06-20,37,APXMIDP ,1397.75,54.64
2018-06-20,37,N2EXMIDP,0,0
2018-06-20,38,APXMIDP ,1362.25,54.73
2018-06-20,38,N2EXMIDP,0,0
2018-06-20,39,APXMIDP ,801.8,54.73
2018-06-20,39,N2EXMIDP,0,0
2018-06-20,40,APXMIDP ,826.75,55.14
2018-06-20,40,N2EXMIDP,0,0
2018-06-20,41,APXMIDP ,922.25,56.67
2018-06-20,41,N2EXMIDP,0,0
2018-06-20,42,APXMIDP ,998.2,56.81
2018-06-20,42,N2EXMIDP,0,0
2018-06-20,43,APXMIDP ,1257.4,56.88
2018-06-20,43,N2EXMIDP,0,0
2018-06-20,44,APXMIDP ,1209.6,55.91
2018-06-20,44,N2EXMIDP,0,0
2018-06-20,45,APXMIDP ,1144.25,55.32
2018-06-20,45,N2EXMIDP,0,0
2018-06-20,46,APXMIDP ,1381.7,54.76
2018-06-20,46,N2EXMIDP,0,0
2018-06-20,47,APXMIDP ,420.25,58.49
2018-06-20,47,N2EXMIDP,0,0
2018-06-20,48,APXMIDP ,327.65,59.16
2018-06-20,48,N2EXMIDP,0,0
2018-06-21,1,APXMIDP ,306.15,53.55
2018-06-21,1,N2EXMIDP,0,0
2018-06-21,2,APXMIDP ,570.05,49.1
2018-06-21,2,N2EXMIDP,0,0
2018-06-21,3,APXMIDP ,320.5,46.94
2018-06-21,3,N2EXMIDP,0,0
2018-06-21,4,APXMIDP ,484.5,48.77
2018-06-21,4,N2EXMIDP,0,0
2018-06-21,5,APXMIDP ,365.35,46.48
2018-06-21,5,N2EXMIDP,0,0
2018-06-21,6,APXMIDP ,453.9,44.11
2018-06-21,6,N2EXMIDP,0,0
2018-06-21,7,APXMIDP ,534.5,33.65
2018-06-21,7,N2EXMIDP,0,0
2018-06-21,8,APXMIDP ,554.7,31.46
2018-06-21,8,N2EXMIDP,0,0
2018-06-21,9,APXMIDP ,607.2,30.28
2018-06-21,9,N2EXMIDP,0,0
2018-06-21,10,APXMIDP ,674.9,28.28
2018-06-21,10,N2EXMIDP,0,0
2018-06-21,11,APXMIDP ,697.6,31.87
2018-06-21,11,N2EXMIDP,0,0
2018-06-21,12,APXMIDP ,534.95,33.53
2018-06-21,12,N2EXMIDP,0,0
2018-06-21,13,APXMIDP ,850.35,45.44
2018-06-21,13,N2EXMIDP,0,0
2018-06-21,14,APXMIDP ,1078.1,44.29
2018-06-21,14,N2EXMIDP,0,0
2018-06-21,15,APXMIDP ,423,46.07
2018-06-21,15,N2EXMIDP,0,0
2018-06-21,16,APXMIDP ,568.95,48.78
2018-06-21,16,N2EXMIDP,0,0
2018-06-21,17,APXMIDP ,479.5,46.13
2018-06-21,17,N2EXMIDP,0,0
2018-06-21,18,APXMIDP ,735.6,43.81
2018-06-21,18,N2EXMIDP,0,0
2018-06-21,19,APXMIDP ,1063,43.75
2018-06-21,19,N2EXMIDP,0,0
2018-06-21,20,APXMIDP ,1055,43.65
2018-06-21,20,N2EXMIDP,0,0
2018-06-21,21,APXMIDP ,1111,43.71
2018-06-21,21,N2EXMIDP,0,0
2018-06-21,22,APXMIDP ,1254.5,43.69
2018-06-21,22,N2EXMIDP,0,0
2018-06-21,23,APXMIDP ,939.25,43.03
2018-06-21,23,N2EXMIDP,0,0
2018-06-21,24,APXMIDP ,1101.45,42.69
2018-06-21,24,N2EXMIDP,0,0
2018-06-21,25,APXMIDP ,1126.45,42.63
2018-06-21,25,N2EXMIDP,0,0
2018-06-21,26,APXMIDP ,1126.45,42.63
2018-06-21,26,N2EXMIDP,0,0
2018-06-21,27,APXMIDP ,1458.75,42.56
2018-06-21,27,N2EXMIDP,0,0
2018-06-21,28,APXMIDP ,1560.75,42.56
2018-06-21,28,N2EXMIDP,0,0
2018-06-21,29,APXMIDP ,1575.25,42.57
2018-06-21,29,N2EXMIDP,0,0
2018-06-21,30,APXMIDP ,1573.25,42.57
2018-06-21,30,N2EXMIDP,0,0
2018-06-21,31,APXMIDP ,1586.7,46.33
2018-06-21,31,N2EXMIDP,0,0
2018-06-21,32,APXMIDP ,1570.9,46.66
2018-06-21,32,N2EXMIDP,0,0
2018-06-21,33,APXMIDP ,1698.35,47.11
2018-06-21,33,N2EXMIDP,0,0
2018-06-21,34,APXMIDP ,1552.9,47.48
2018-06-21,34,N2EXMIDP,0,0
2018-06-21,35,APXMIDP ,991.75,53.56
2018-06-21,35,N2EXMIDP,0,0
2018-06-21,36,APXMIDP ,1042.25,53.77
2018-06-21,36,N2EXMIDP,0,0
2018-06-21,37,APXMIDP ,1152.75,53.7
2018-06-21,37,N2EXMIDP,0,0
2018-06-21,38,APXMIDP ,1250.3,53.66
2018-06-21,38,N2EXMIDP,0,0
2018-06-21,39,APXMIDP ,1020,60.06
2018-06-21,39,N2EXMIDP,0,0
2018-06-21,40,APXMIDP ,1063.25,60.06
2018-06-21,40,N2EXMIDP,0,0
2018-06-21,41,APXMIDP ,1127.5,60.19
2018-06-21,41,N2EXMIDP,0,0
2018-06-21,42,APXMIDP ,1291.55,59.56
2018-06-21,42,N2EXMIDP,0,0
2018-06-21,43,APXMIDP ,1178.25,59.34
2018-06-21,43,N2EXMIDP,0,0
2018-06-21,44,APXMIDP ,1257.9,58.91
2018-06-21,44,N2EXMIDP,0,0
2018-06-21,45,APXMIDP ,1312.15,58.15
2018-06-21,45,N2EXMIDP,0,0
2018-06-21,46,APXMIDP ,1632.85,54.82
2018-06-21,46,N2EXMIDP,0,0
2018-06-21,47,APXMIDP ,175,55.14
2018-06-21,47,N2EXMIDP,0,0
2018-06-21,48,APXMIDP ,333,54.35
2018-06-21,48,N2EXMIDP,0,0
2018-06-22,1,APXMIDP ,200.4,53.24
2018-06-22,1,N2EXMIDP,0,0
2018-06-22,2,APXMIDP ,291.2,50.77
2018-06-22,2,N2EXMIDP,0,0
2018-06-22,3,APXMIDP ,107.5,44.14
2018-06-22,3,N2EXMIDP,0,0
2018-06-22,4,APXMIDP ,189.5,41.83
2018-06-22,4,N2EXMIDP,0,0
2018-06-22,5,APXMIDP ,327.8,41.91
2018-06-22,5,N2EXMIDP,0,0
2018-06-22,6,APXMIDP ,369.9,41.01
2018-06-22,6,N2EXMIDP,0,0
2018-06-22,7,APXMIDP ,328,41.27
2018-06-22,7,N2EXMIDP,0,0
2018-06-22,8,APXMIDP ,362,41.53
2018-06-22,8,N2EXMIDP,0,0
2018-06-22,9,APXMIDP ,413.5,41.34
2018-06-22,9,N2EXMIDP,0,0
2018-06-22,10,APXMIDP ,559.95,40.95
2018-06-22,10,N2EXMIDP,0,0
2018-06-22,11,APXMIDP ,482.8,44
2018-06-22,11,N2EXMIDP,0,0
2018-06-22,12,APXMIDP ,743.55,45.1
2018-06-22,12,N2EXMIDP,0,0
2018-06-22,13,APXMIDP ,546.8,47.8
2018-06-22,13,N2EXMIDP,0,0
2018-06-22,14,APXMIDP ,761.8,45.55
2018-06-22,14,N2EXMIDP,0,0
2018-06-22,15,APXMIDP ,410.5,48.24
2018-06-22,15,N2EXMIDP,0,0
2018-06-22,16,APXMIDP ,345.25,50.98
2018-06-22,16,N2EXMIDP,0,0
2018-06-22,17,APXMIDP ,437.2,49.64
2018-06-22,17,N2EXMIDP,0,0
2018-06-22,18,APXMIDP ,443.7,49.78
2018-06-22,18,N2EXMIDP,0,0
2018-06-22,19,APXMIDP ,367.5,49.11
2018-06-22,19,N2EXMIDP,0,0
2018-06-22,20,APXMIDP ,348.7,48.43
2018-06-22,20,N2EXMIDP,0,0
2018-06-22,21,APXMIDP ,433.05,46.91
2018-06-22,21,N2EXMIDP,0,0
2018-06-22,22,APXMIDP ,488.5,46.99
2018-06-22,22,N2EXMIDP,0,0
2018-06-22,23,APXMIDP ,564.5,46.28
2018-06-22,23,N2EXMIDP,0,0
2018-06-22,24,APXMIDP ,944,45.9
2018-06-22,24,N2EXMIDP,0,0
2018-06-22,25,APXMIDP ,788.1,45.47
2018-06-22,25,N2EXMIDP,0,0
2018-06-22,26,APXMIDP ,829.9,45.38
2018-06-22,26,N2EXMIDP,0,0
2018-06-22,27,APXMIDP ,967.2,45.64
2018-06-22,27,N2EXMIDP,0,0
2018-06-22,28,APXMIDP ,961,45.64
2018-06-22,28,N2EXMIDP,0,0
2018-06-22,29,APXMIDP ,1131.5,46.34
2018-06-22,29,N2EXMIDP,0,0
2018-06-22,30,APXMIDP ,1162.5,46
2018-06-22,30,N2EXMIDP,0,0
2018-06-22,31,APXMIDP ,857.5,45.16
2018-06-22,31,N2EXMIDP,0,0
2018-06-22,32,APXMIDP ,1118,46.28
2018-06-22,32,N2EXMIDP,0,0
2018-06-22,33,APXMIDP ,1059.5,46.87
2018-06-22,33,N2EXMIDP,0,0
2018-06-22,34,APXMIDP ,1078.7,48.46
2018-06-22,34,N2EXMIDP,0,0
2018-06-22,35,APXMIDP ,440.5,53.87
2018-06-22,35,N2EXMIDP,0,0
2018-06-22,36,APXMIDP ,669.75,53.94
2018-06-22,36,N2EXMIDP,0,0
2018-06-22,37,APXMIDP ,814.75,56.24
2018-06-22,37,N2EXMIDP,0,0
2018-06-22,38,APXMIDP ,741.85,54.98
2018-06-22,38,N2EXMIDP,0,0
2018-06-22,39,APXMIDP ,384,66.05
2018-06-22,39,N2EXMIDP,0,0
2018-06-22,40,APXMIDP ,293.5,63.81
2018-06-22,40,N2EXMIDP,0,0
2018-06-22,41,APXMIDP ,476,61.98
2018-06-22,41,N2EXMIDP,0,0
2018-06-22,42,APXMIDP ,486.5,61.86
2018-06-22,42,N2EXMIDP,0,0
2018-06-22,43,APXMIDP ,297.75,55.83
2018-06-22,43,N2EXMIDP,0,0
2018-06-22,44,APXMIDP ,361.75,54.34
2018-06-22,44,N2EXMIDP,0,0
2018-06-22,45,APXMIDP ,788.25,51.65
2018-06-22,45,N2EXMIDP,0,0
2018-06-22,46,APXMIDP ,942.3,49.05
2018-06-22,46,N2EXMIDP,0,0
2018-06-22,47,APXMIDP ,86.5,53
2018-06-22,47,N2EXMIDP,0,0
2018-06-22,48,APXMIDP ,134,57.43
2018-06-22,48,N2EXMIDP,0,0
2018-06-23,1,APXMIDP ,251.55,50.71
2018-06-23,1,N2EXMIDP,0,0
2018-06-23,2,APXMIDP ,306.9,50.78
2018-06-23,2,N2EXMIDP,0,0
2018-06-23,3,APXMIDP ,333.85,50.7
2018-06-23,3,N2EXMIDP,0,0
2018-06-23,4,APXMIDP ,126,50.09
2018-06-23,4,N2EXMIDP,0,0
2018-06-23,5,APXMIDP ,154.1,48.23
2018-06-23,5,N2EXMIDP,0,0
2018-06-23,6,APXMIDP ,200.5,45.35
2018-06-23,6,N2EXMIDP,0,0
2018-06-23,7,APXMIDP ,243.5,41.91
2018-06-23,7,N2EXMIDP,0,0
2018-06-23,8,APXMIDP ,235,41.85
2018-06-23,8,N2EXMIDP,0,0
2018-06-23,9,APXMIDP ,256.9,41.74
2018-06-23,9,N2EXMIDP,0,0
2018-06-23,10,APXMIDP ,328.9,41.36
2018-06-23,10,N2EXMIDP,0,0
2018-06-23,11,APXMIDP ,360.55,40.55
2018-06-23,11,N2EXMIDP,0,0
2018-06-23,12,APXMIDP ,373.55,41.28
2018-06-23,12,N2EXMIDP,0,0
2018-06-23,13,APXMIDP ,362.35,44
2018-06-23,13,N2EXMIDP,0,0
2018-06-23,14,APXMIDP ,565.2,42.76
2018-06-23,14,N2EXMIDP,0,0
2018-06-23,15,APXMIDP ,189,43.95
2018-06-23,15,N2EXMIDP,0,0
2018-06-23,16,APXMIDP ,497.9,43.01
2018-06-23,16,N2EXMIDP,0,0
2018-06-23,17,APXMIDP ,496.75,45.79
2018-06-23,17,N2EXMIDP,0,0
2018-06-23,18,APXMIDP ,430.9,47.9
2018-06-23,18,N2EXMIDP,0,0
2018-06-23,19,APXMIDP ,356.5,47.79
2018-06-23,19,N2EXMIDP,0,0
2018-06-23,20,APXMIDP ,437.35,49.23
2018-06-23,20,N2EXMIDP,0,0
2018-06-23,21,APXMIDP ,508,51.18
2018-06-23,21,N2EXMIDP,0,0
2018-06-23,22,APXMIDP ,571.25,50.22
2018-06-23,22,N2EXMIDP,0,0
2018-06-23,23,APXMIDP ,510,46.9
2018-06-23,23,N2EXMIDP,0,0
2018-06-23,24,APXMIDP ,516,46.9
2018-06-23,24,N2EXMIDP,0,0
2018-06-23,25,APXMIDP ,577,46.81
2018-06-23,25,N2EXMIDP,0,0
2018-06-23,26,APXMIDP ,618.5,46.89
2018-06-23,26,N2EXMIDP,0,0
2018-06-23,27,APXMIDP ,811.35,45.37
2018-06-23,27,N2EXMIDP,0,0
2018-06-23,28,APXMIDP ,957.5,44.56
2018-06-23,28,N2EXMIDP,0,0
2018-06-23,29,APXMIDP ,955,44.13
2018-06-23,29,N2EXMIDP,0,0
2018-06-23,30,APXMIDP ,1028.5,42.8
2018-06-23,30,N2EXMIDP,0,0
2018-06-23,31,APXMIDP ,910.05,39.35
2018-06-23,31,N2EXMIDP,0,0
2018-06-23,32,APXMIDP ,1008.95,40.79
2018-06-23,32,N2EXMIDP,0,0
2018-06-23,33,APXMIDP ,955.5,41.56
2018-06-23,33,N2EXMIDP,0,0
2018-06-23,34,APXMIDP ,1211.65,44.06
2018-06-23,34,N2EXMIDP,0,0
2018-06-23,35,APXMIDP ,511.5,59.49
2018-06-23,35,N2EXMIDP,0,0
2018-06-23,36,APXMIDP ,502.5,60.34
2018-06-23,36,N2EXMIDP,0,0
2018-06-23,37,APXMIDP ,567.55,63.46
2018-06-23,37,N2EXMIDP,0,0
2018-06-23,38,APXMIDP ,782.7,63.56
2018-06-23,38,N2EXMIDP,0,0
2018-06-23,39,APXMIDP ,153.5,67.25
2018-06-23,39,N2EXMIDP,0,0
2018-06-23,40,APXMIDP ,158.5,67.55
2018-06-23,40,N2EXMIDP,0,0
2018-06-23,41,APXMIDP ,175.5,67.49
2018-06-23,41,N2EXMIDP,0,0
2018-06-23,42,APXMIDP ,155,67.26
2018-06-23,42,N2EXMIDP,0,0
2018-06-23,43,APXMIDP ,153.5,67.25
2018-06-23,43,N2EXMIDP,0,0
2018-06-23,44,APXMIDP ,288.85,67.48
2018-06-23,44,N2EXMIDP,0,0
2018-06-23,45,APXMIDP ,574.35,65.59
2018-06-23,45,N2EXMIDP,0,0
2018-06-23,46,APXMIDP ,568.55,65.22
2018-06-23,46,N2EXMIDP,0,0
2018-06-23,47,APXMIDP ,207.55,63.58
2018-06-23,47,N2EXMIDP,0,0
2018-06-23,48,APXMIDP ,224.4,58.15
2018-06-23,48,N2EXMIDP,0,0
2018-06-24,1,APXMIDP ,98.75,54.76
2018-06-24,1,N2EXMIDP,0,0
2018-06-24,2,APXMIDP ,269,49.75
2018-06-24,2,N2EXMIDP,0,0
2018-06-24,3,APXMIDP ,125.1,53.38
2018-06-24,3,N2EXMIDP,0,0
2018-06-24,4,APXMIDP ,118.6,53.12
2018-06-24,4,N2EXMIDP,0,0
2018-06-24,5,APXMIDP ,125.35,53.21
2018-06-24,5,N2EXMIDP,0,0
2018-06-24,6,APXMIDP ,131.7,52.91
2018-06-24,6,N2EXMIDP,0,0
2018-06-24,7,APXMIDP ,120.15,48.46
2018-06-24,7,N2EXMIDP,0,0
2018-06-24,8,APXMIDP ,120.15,48.51
2018-06-24,8,N2EXMIDP,0,0
2018-06-24,9,APXMIDP ,114.65,49.09
2018-06-24,9,N2EXMIDP,0,0
2018-06-24,10,APXMIDP ,145.15,49.43
2018-06-24,10,N2EXMIDP,0,0
2018-06-24,11,APXMIDP ,141.2,47.31
2018-06-24,11,N2EXMIDP,0,0
2018-06-24,12,APXMIDP ,188.75,47.37
2018-06-24,12,N2EXMIDP,0,0
2018-06-24,13,APXMIDP ,257.2,46.78
2018-06-24,13,N2EXMIDP,0,0
2018-06-24,14,APXMIDP ,269.75,46.24
2018-06-24,14,N2EXMIDP,0,0
2018-06-24,15,APXMIDP ,513.75,45.84
2018-06-24,15,N2EXMIDP,0,0
2018-06-24,16,APXMIDP ,310.8,45.87
2018-06-24,16,N2EXMIDP,0,0
2018-06-24,17,APXMIDP ,149.55,45.15
2018-06-24,17,N2EXMIDP,0,0
2018-06-24,18,APXMIDP ,173.75,44.27
2018-06-24,18,N2EXMIDP,0,0
2018-06-24,19,APXMIDP ,289.5,46.35
2018-06-24,19,N2EXMIDP,0,0
2018-06-24,20,APXMIDP ,458.9,43.72
2018-06-24,20,N2EXMIDP,0,0
2018-06-24,21,APXMIDP ,444.1,44.7
2018-06-24,21,N2EXMIDP,0,0
2018-06-24,22,APXMIDP ,441,44.92
2018-06-24,22,N2EXMIDP,0,0
2018-06-24,23,APXMIDP ,500.8,48.02
2018-06-24,23,N2EXMIDP,0,0
2018-06-24,24,APXMIDP ,500.3,48.12
2018-06-24,24,N2EXMIDP,0,0
2018-06-24,25,APXMIDP ,630.3,48.01
2018-06-24,25,N2EXMIDP,0,0
2018-06-24,26,APXMIDP ,750.6,47.54
2018-06-24,26,N2EXMIDP,0,0
2018-06-24,27,APXMIDP ,712,46.26
2018-06-24,27,N2EXMIDP,0,0
2018-06-24,28,APXMIDP ,803.9,45.74
2018-06-24,28,N2EXMIDP,0,0
2018-06-24,29,APXMIDP ,764.15,45.45
2018-06-24,29,N2EXMIDP,0,0
2018-06-24,30,APXMIDP ,838.2,44.62
2018-06-24,30,N2EXMIDP,0,0
2018-06-24,31,APXMIDP ,711.75,43.49
2018-06-24,31,N2EXMIDP,0,0
2018-06-24,32,APXMIDP ,897.5,42.56
2018-06-24,32,N2EXMIDP,0,0
2018-06-24,33,APXMIDP ,856,44.21
2018-06-24,33,N2EXMIDP,0,0
2018-06-24,34,APXMIDP ,840.1,45.63
2018-06-24,34,N2EXMIDP,0,0
2018-06-24,35,APXMIDP ,416.35,49.18
2018-06-24,35,N2EXMIDP,0,0
2018-06-24,36,APXMIDP ,556.8,50.85
2018-06-24,36,N2EXMIDP,0,0
2018-06-24,37,APXMIDP ,676.5,51.49
2018-06-24,37,N2EXMIDP,0,0
2018-06-24,38,APXMIDP ,614.25,54.77
2018-06-24,38,N2EXMIDP,0,0
2018-06-24,39,APXMIDP ,168.05,64.17
2018-06-24,39,N2EXMIDP,0,0
2018-06-24,40,APXMIDP ,283.5,66.39
2018-06-24,40,N2EXMIDP,0,0
2018-06-24,41,APXMIDP ,383.4,68.48
2018-06-24,41,N2EXMIDP,0,0
2018-06-24,42,APXMIDP ,337,67.58
2018-06-24,42,N2EXMIDP,0,0
2018-06-24,43,APXMIDP ,374.5,67.4
2018-06-24,43,N2EXMIDP,0,0
2018-06-24,44,APXMIDP ,529,69.18
2018-06-24,44,N2EXMIDP,0,0
2018-06-24,45,APXMIDP ,558.5,66.54
2018-06-24,45,N2EXMIDP,0,0
2018-06-24,46,APXMIDP ,880.85,58.89
2018-06-24,46,N2EXMIDP,0,0
2018-06-24,47,APXMIDP ,171.25,55.54
2018-06-24,47,N2EXMIDP,0,0
2018-06-24,48,APXMIDP ,239.5,55.26
2018-06-24,48,N2EXMIDP,0,0
2018-06-25,1,APXMIDP ,353,55
2018-06-25,1,N2EXMIDP,0,0
2018-06-25,2,APXMIDP ,180.55,51.6
2018-06-25,2,N2EXMIDP,0,0
2018-06-25,3,APXMIDP ,0,0
2018-06-25,3,N2EXMIDP,0,0
2018-06-25,4,APXMIDP ,73.9,51.06
2018-06-25,4,N2EXMIDP,0,0
2018-06-25,5,APXMIDP ,0,0
2018-06-25,5,N2EXMIDP,0,0
2018-06-25,6,APXMIDP ,157,42.27
2018-06-25,6,N2EXMIDP,0,0
2018-06-25,7,APXMIDP ,344.85,42.78
2018-06-25,7,N2EXMIDP,0,0
2018-06-25,8,APXMIDP ,353.7,42.73
2018-06-25,8,N2EXMIDP,0,0
2018-06-25,9,APXMIDP ,463.35,42.18
2018-06-25,9,N2EXMIDP,0,0
2018-06-25,10,APXMIDP ,456.1,42.21
2018-06-25,10,N2EXMIDP,0,0
2018-06-25,11,APXMIDP ,452.95,43.35
2018-06-25,11,N2EXMIDP,0,0
2018-06-25,12,APXMIDP ,467.3,43.45
2018-06-25,12,N2EXMIDP,0,0
2018-06-25,13,APXMIDP ,764.55,48.23
2018-06-25,13,N2EXMIDP,0,0
2018-06-25,14,APXMIDP ,663.15,43.05
2018-06-25,14,N2EXMIDP,0,0
2018-06-25,15,APXMIDP ,654.85,51
2018-06-25,15,N2EXMIDP,0,0
2018-06-25,16,APXMIDP ,646,56.7
2018-06-25,16,N2EXMIDP,0,0
2018-06-25,17,APXMIDP ,592.35,54.13
2018-06-25,17,N2EXMIDP,0,0
2018-06-25,18,APXMIDP ,647.15,54.61
2018-06-25,18,N2EXMIDP,0,0
2018-06-25,19,APXMIDP ,479.95,54.54
2018-06-25,19,N2EXMIDP,0,0
2018-06-25,20,APXMIDP ,702.55,51.57
2018-06-25,20,N2EXMIDP,0,0
2018-06-25,21,APXMIDP ,686.9,50.57
2018-06-25,21,N2EXMIDP,0,0
2018-06-25,22,APXMIDP ,838.15,48.97
2018-06-25,22,N2EXMIDP,0,0
2018-06-25,23,APXMIDP ,699.9,45.33
2018-06-25,23,N2EXMIDP,0,0
2018-06-25,24,APXMIDP ,753.75,46.3
2018-06-25,24,N2EXMIDP,0,0
2018-06-25,25,APXMIDP ,842.25,47.05
2018-06-25,25,N2EXMIDP,0,0
2018-06-25,26,APXMIDP ,803.25,46.65
2018-06-25,26,N2EXMIDP,0,0
2018-06-25,27,APXMIDP ,739.5,46.19
2018-06-25,27,N2EXMIDP,0,0
2018-06-25,28,APXMIDP ,852,46.64
2018-06-25,28,N2EXMIDP,0,0
2018-06-25,29,APXMIDP ,874.5,46.69
2018-06-25,29,N2EXMIDP,0,0
2018-06-25,30,APXMIDP ,1017.5,46.74
2018-06-25,30,N2EXMIDP,0,0
2018-06-25,31,APXMIDP ,326.3,53.03
2018-06-25,31,N2EXMIDP,0,0
2018-06-25,32,APXMIDP ,276.8,58.52
2018-06-25,32,N2EXMIDP,0,0
2018-06-25,33,APXMIDP ,447.45,59.81
2018-06-25,33,N2EXMIDP,0,0
2018-06-25,34,APXMIDP ,387.8,62.7
2018-06-25,34,N2EXMIDP,0,0
2018-06-25,35,APXMIDP ,549.8,71.38
2018-06-25,35,N2EXMIDP,0,0
2018-06-25,36,APXMIDP ,587.3,71.96
2018-06-25,36,N2EXMIDP,0,0
2018-06-25,37,APXMIDP ,783.85,74.99
2018-06-25,37,N2EXMIDP,0,0
2018-06-25,38,APXMIDP ,845.8,75.87
2018-06-25,38,N2EXMIDP,0,0
2018-06-25,39,APXMIDP ,446,75.25
2018-06-25,39,N2EXMIDP,0,0
2018-06-25,40,APXMIDP ,313.5,68.58
2018-06-25,40,N2EXMIDP,0,0
2018-06-25,41,APXMIDP ,446.5,67.61
2018-06-25,41,N2EXMIDP,0,0
2018-06-25,42,APXMIDP ,496.25,63.51
2018-06-25,42,N2EXMIDP,0,0
2018-06-25,43,APXMIDP ,391.3,62.71
2018-06-25,43,N2EXMIDP,0,0
2018-06-25,44,APXMIDP ,421.25,60.72
2018-06-25,44,N2EXMIDP,0,0
2018-06-25,45,APXMIDP ,554.9,54.93
2018-06-25,45,N2EXMIDP,0,0
2018-06-25,46,APXMIDP ,844.5,51.23
2018-06-25,46,N2EXMIDP,0,0
2018-06-25,47,APXMIDP ,314.05,51.1
2018-06-25,47,N2EXMIDP,0,0
2018-06-25,48,APXMIDP ,376.8,50.48
2018-06-25,48,N2EXMIDP,0,0
2018-06-26,1,APXMIDP ,56.95,52.53
2018-06-26,1,N2EXMIDP,0,0
2018-06-26,2,APXMIDP ,70.3,51.35
2018-06-26,2,N2EXMIDP,0,0
2018-06-26,3,APXMIDP ,120.5,48.8
2018-06-26,3,N2EXMIDP,0,0
2018-06-26,4,APXMIDP ,179.6,48.38
2018-06-26,4,N2EXMIDP,0,0
2018-06-26,5,APXMIDP ,187.65,48.53
2018-06-26,5,N2EXMIDP,0,0
2018-06-26,6,APXMIDP ,72.35,48.41
2018-06-26,6,N2EXMIDP,0,0
